Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
9	3	44	-0.350724456866772
9	4	44	-0.175920562389707
9	5	44	1.66915054771402E-03
9	6	44	7.26615606761528E-02
9	7	44	0.14345897341113
9	8	44	0.228077005894809
9	9	44	0.313894562577163
9	10	44	0.404574095777356
9	11	44	0.528063141630627
9	12	44	0.713114466780909
9	13	44	1.02968684378254
9	14	44	1.4476698630043
9	15	44	1.95184240524811
9	16	44	2.43088137116178
9	17	44	2.84623563396043
9	18	44	3.19216500063925
9	19	44	3.48758011363852
9	20	44	3.868630189446
9	21	44	4.30374589695685
9	22	44	4.67290430158875
9	23	44	5.04433528232905
9	24	44	5.35821937515443
9	25	44	5.62772422064064
9	26	44	5.9080669996022
9	27	44	6.18472478056502
9	28	44	6.44337473527683
9	29	44	6.68935579130075
9	30	44	6.92877298138487
9	31	44	7.16570644834448
9	0	46	-0.824462704444451
9	1	46	-0.712762607718405
9	2	46	-0.544528325719241
9	3	46	-0.359189709560735
9	4	46	-0.176137992163767
9	5	46	3.59994247692558E-03
9	6	46	0.072422688874467
9	7	46	0.138243230367554
9	8	46	0.223274476212587
9	9	46	0.309757830917823
9	10	46	0.40449989155192
9	11	46	0.532826569379241
9	12	46	0.740084021670004
9	13	46	1.06889654276784
9	14	46	1.49216499739932
9	15	46	2.00394864203905
9	16	46	2.45955915585719
9	17	46	2.85137842072884
9	18	46	3.17196568018352
9	19	46	3.47600378188778
9	20	46	3.86865968844047
9	21	46	4.31405263092912
9	22	46	4.68232815774804
9	23	46	5.04608988002082
9	24	46	5.33696691108527
9	25	46	5.59598906688499
9	26	46	5.85960991886389
9	27	46	6.12456179193755
9	28	46	6.37749161644786
9	29	46	6.6271779195678
9	30	46	6.87424904556911
9	31	46	7.1203162010558
9	0	48	-0.821789031685499
9	1	48	-0.716026176403701
9	2	48	-0.547816387796371
9	3	48	-0.367280974433012
9	4	48	-0.176250233279123
9	5	48	2.5764042124112E-04
9	6	48	7.27446148463984E-02
9	7	48	0.133307398962271
9	8	48	0.217134433753048
9	9	48	0.306147607805003
9	10	48	0.406417258910475
9	11	48	0.539688232243831
9	12	48	0.769698248730322
9	13	48	1.11544079186462
9	14	48	1.54111877355937
9	15	48	2.04755413855509
9	16	48	2.46167538662499
9	17	48	2.83961380075735
9	18	48	3.13940384777742
9	19	48	3.45845662379522
9	20	48	3.86073135210308
9	21	48	4.30937623120101
9	22	48	4.67786504895896
9	23	48	5.03322943099019
9	24	48	5.29789487745307
9	25	48	5.54551746716572
9	26	48	5.79194013951434
9	27	48	6.04885832452118
9	28	48	6.29805188228431
9	29	48	6.55288422169898
9	30	48	6.80934199745933
9	31	48	7.06670345921899
9	0	50	-0.819115358926539
9	1	50	-0.71929827649016
9	2	50	-0.55098055489948
9	3	50	-0.372317105242613
9	4	50	-0.176834448089697
9	5	50	-4.89019487311246E-03
9	6	50	7.20204483197223E-02
9	7	50	0.128548677197295
9	8	50	0.210750665051572
9	9	50	0.301809347561884
9	10	50	0.409426765370772
9	11	50	0.549786130557749
9	12	50	0.797962274472951
9	13	50	1.16210896547847
9	14	50	1.59090780537697
9	15	50	2.08634545844401
9	16	50	2.46610219361277
9	17	50	2.7988662112049
9	18	50	3.10354686589012
9	19	50	3.43894024551246
9	20	50	3.85020110338212
9	21	50	4.29822348428182
9	22	50	4.66393168262402
9	23	50	5.00721391634854
9	24	50	5.24511158033702
9	25	50	5.4777587853642
9	26	50	5.70777799083187
9	27	50	5.95789277576904
9	28	50	6.20534508810568
9	29	50	6.46853593458885
9	30	50	6.73716731907038
9	31	50	7.00402978215664
9	0	52	-0.816441686167584
9	1	52	-0.722578708801189
9	2	52	-0.553867737463578
9	3	52	-0.377499135969456
9	4	52	-0.178662806104473
9	5	52	-8.28642966232398E-03
9	6	52	6.96921985903573E-02
9	7	52	0.124134955657199
9	8	52	0.205169744838336
9	9	52	0.297630783823294
9	10	52	0.411620395366135
9	11	52	0.561846470999936
9	12	52	0.826338988840084
9	13	52	1.20552076052712
9	14	52	1.63168843708302
9	15	52	2.11277495816354
9	16	52	2.46434135349575
9	17	52	2.7574090126208
9	18	52	3.06357339616466
9	19	52	3.41504631912364
9	20	52	3.84071909698329
9	21	52	4.28758095284925
9	22	52	4.64740855735021
9	23	52	4.97167867846097
9	24	52	5.18656791414227
9	25	52	5.39861629827159
9	26	52	5.6146048435002
9	27	52	5.86050964931054
9	28	52	6.10733587550106
9	29	52	6.38085603797419
9	30	52	6.66331528674296
9	31	52	6.93965196447287
9	0	54	-0.813768013408628
9	1	54	-0.725867173249593
9	2	54	-0.556665974129764
9	3	54	-0.382902090292324
9	4	54	-0.182418921821995
9	5	54	-1.22389482161668E-02
9	6	54	6.73220056346942E-02
9	7	54	0.119693945137757
9	8	54	0.200342805305554
9	9	54	0.294352065676156
9	10	54	0.41230060692175
9	11	54	0.57309953058294
9	12	54	0.855786481613445
9	13	54	1.24362315992802
9	14	54	1.65808643786387
9	15	54	2.11895778530863
9	16	54	2.44997180801219
9	17	54	2.70808683012053
9	18	54	3.01461206153803
9	19	54	3.38927848936932
9	20	54	3.82649129160877
9	21	54	4.27169599276404
9	22	54	4.62595146568256
9	23	54	4.92514511218042
9	24	54	5.1237584116362
9	25	54	5.31454866478039
9	26	54	5.51912033474009
9	27	54	5.76496743118991
9	28	54	6.01163008506363
9	29	54	6.29578465263778
9	30	54	6.59206457635371
9	31	54	6.87990114976759
9	0	56	-0.81109434064967
9	1	56	-0.729163227730095
9	2	56	-0.559116036565602
9	3	56	-0.388771475282202
9	4	56	-0.192465155748209
9	5	56	-1.66125991420101E-02
9	6	56	6.48078325597578E-02
9	7	56	0.115832847421125
9	8	56	0.195479021748376
9	9	56	0.290441208791211
9	10	56	0.413146743501605
9	11	56	0.582423805137108
9	12	56	0.883195505984199
9	13	56	1.276558178245
9	14	56	1.67034904010056
9	15	56	2.10202016439913
9	16	56	2.41330955663821
9	17	56	2.64896412675178
9	18	56	2.95618071709641
9	19	56	3.36250560823171
9	20	56	3.80064289521856
9	21	56	4.24178428418184
9	22	56	4.59315599464311
9	23	56	4.86718033825091
9	24	56	5.05440231607622
9	25	56	5.22531442659522
9	26	56	5.42029407765808
9	27	56	5.66996287180478
9	28	56	5.91831606921032
9	29	56	6.21159953696842
9	30	56	6.52066645374197
9	31	56	6.82211817525582
9	0	58	-0.808420667890718
9	1	58	-0.732466235759572
9	2	58	-0.560737041453079
9	3	58	-0.395393611339742
9	4	58	-0.199032647999453
9	5	58	-1.82759848546189E-02
9	6	58	6.28188278844241E-02
9	7	58	0.114068863993813
9	8	58	0.190061823531851
9	9	58	0.288301192632682
9	10	58	0.414074080398399
9	11	58	0.592011446790013
9	12	58	0.904964598556475
9	13	58	1.30380438096331
9	14	58	1.67364206366443
9	15	58	2.06667669658151
9	16	58	2.35322179224479
9	17	58	2.57935979656039
9	18	58	2.89277288798206
9	19	58	3.33332897278342
9	20	58	3.76539133801046
9	21	58	4.19656727653459
9	22	58	4.54567155751552
9	23	58	4.79825561913431
9	24	58	4.97660870227101
9	25	58	5.12967337234217
9	26	58	5.31574616944217
9	27	58	5.5703828438463
9	28	58	5.82361359618819
9	29	58	6.12451961795725
9	30	58	6.44565366648939
9	31	58	6.76158451184219
9	0	60	-0.80574699513176
9	1	60	-0.735775301068855
9	2	60	-0.565104874256037
9	3	60	-0.400367897339217
9	4	60	-0.20669663825619
9	5	60	-2.23386671905643E-02
9	6	60	5.96696871332723E-02
9	7	60	0.109281887074473
9	8	60	0.184797701687441
9	9	60	0.284146117077188
9	10	60	0.414306849644156
9	11	60	0.601022026889565
9	12	60	0.917571623455447
9	13	60	1.31861533799838
9	14	60	1.66853203084328
9	15	60	2.02063318075283
9	16	60	2.27747171228208
9	17	60	2.50004707597129
9	18	60	2.829953885148
9	19	60	3.29923716103039
9	20	60	3.72631717796022
9	21	60	4.14393267113089
9	22	60	4.48489725550993
9	23	60	4.71820477355575
9	24	60	4.89132159435379
9	25	60	5.03036427797013
9	26	60	5.20853000144996
9	27	60	5.46536541406064
9	28	60	5.7260778617368
9	29	60	6.03543536090574
9	30	60	6.37027481199717
9	31	60	6.69948222943514
9	0	62	-0.803073322372806
9	1	62	-0.739089188082255
9	2	62	-0.567074577760903
9	3	62	-0.408619729575426
9	4	62	-0.215221572729789
9	5	62	-3.09101415743435E-02
9	6	62	5.58763473794277E-02
9	7	62	0.108023750588106
9	8	62	0.18060490083442
9	9	62	0.279463539369256
9	10	62	0.413434357416421
9	11	62	0.607456486720303
9	12	62	0.919371591094856
9	13	62	1.31636966503673
9	14	62	1.64934858966092
9	15	62	1.96321525264358
9	16	62	2.19616915194224
9	17	62	2.41453119747212
9	18	62	2.77022358087538
9	19	62	3.25803549253325
9	20	62	3.68712782802791
9	21	62	4.092020420993
9	22	62	4.41571601828395
9	23	62	4.62942772744726
9	24	62	4.80140007506877
9	25	62	4.93149576154916
9	26	62	5.10401103045926
9	27	62	5.36145147769344
9	28	62	5.63113725766401
9	29	62	5.94923191486224
9	30	62	6.29812935738219
9	31	62	6.6379044962956
9	0	64	-0.800399649613851
9	1	64	-0.74240622920274
9	2	64	-0.576108102561426
9	3	64	-0.420421583645256
9	4	64	-0.224236600461628
9	5	64	-4.31571813391955E-02
9	6	64	5.11990517505655E-02
9	7	64	0.104901246091576
9	8	64	0.176049960883799
9	9	64	0.275114787976552
9	10	64	0.411644289149739
9	11	64	0.610875691581707
9	12	64	0.906509239276143
9	13	64	1.29636922601887
9	14	64	1.61159013912471
9	15	64	1.89173755586339
9	16	64	2.11242845529543
9	17	64	2.33199252884083
9	18	64	2.71223061949667
9	19	64	3.2135534456447
9	20	64	3.64595810587099
9	21	64	4.0366999221589
9	22	64	4.34328999613406
9	23	64	4.53672550483052
9	24	64	4.70898897913592
9	25	64	4.83622932956882
9	26	64	5.00618024309836
9	27	64	5.26451646667667
9	28	64	5.54485745015909
9	29	64	5.8699632304227
9	30	64	6.23049063627496
9	31	64	6.578775647305
9	0	66	-0.797725976854898
9	1	66	-0.745724224293581
9	2	66	-0.58330878572532
9	3	66	-0.432433884872003
9	4	66	-0.233426812574982
9	5	66	-4.69298613692858E-02
9	6	66	0.047238337756732
9	7	66	0.101895107770058
9	8	66	0.174703719686575
9	9	66	0.272487444752217
9	10	66	0.413382101757185
9	11	66	0.612990152656032
9	12	66	0.893046049160732
9	13	66	1.26090467046871
9	14	66	1.55385577721981
9	15	66	1.80630656376111
9	16	66	2.02747836869601
9	17	66	2.25591654575898
9	18	66	2.65917492511548
9	19	66	3.17085240707713
9	20	66	3.59787851664594
9	21	66	3.97472219670488
9	22	66	4.26645892227034
9	23	66	4.44011331711541
9	24	66	4.61276200540692
9	25	66	4.74419768190175
9	26	66	4.91368159180237
9	27	66	5.17141737749983
9	28	66	5.46628487557319
9	29	66	5.79808123761575
9	30	66	6.1668225727726
9	31	66	6.52227580582767
9	0	68	-0.795052304095938
9	1	68	-0.749040347069651
9	2	68	-0.594606544948527
9	3	68	-0.442085081182616
9	4	68	-0.242821627691166
9	5	68	-6.69869914249605E-02
9	6	68	4.00503344594027E-02
9	7	68	9.74539898012066E-02
9	8	68	0.171413841284369
9	9	68	0.266956311292928
9	10	68	0.407938294463028
9	11	68	0.612850315826281
9	12	68	0.875640448366885
9	13	68	1.21384384609414
9	14	68	1.47957855521031
9	15	68	1.71071522689345
9	16	68	1.94129491194695
9	17	68	2.18680782914321
9	18	68	2.61350251516417
9	19	68	3.13195468202543
9	20	68	3.54393715897663
9	21	68	3.90865935931651
9	22	68	4.18421695453323
9	23	68	4.33962566974392
9	24	68	4.51312660126507
9	25	68	4.65296342807121
9	26	68	4.82415921511322
9	27	68	5.08027147174676
9	28	68	5.39233862921245
9	29	68	5.72991714829229
9	30	68	6.10441225487319
9	31	68	6.4656278484016
9	0	70	-0.792378631336985
9	1	70	-0.752351091709145
9	2	70	-0.605453561001111
9	3	70	-0.452448028944895
9	4	70	-0.248412992218969
9	5	70	-7.84027407527994E-02
9	6	70	0.030843497342448
9	7	70	9.48816495545198E-02
9	8	70	0.16801058668833
9	9	70	0.261091706210519
9	10	70	0.399967376494134
9	11	70	0.606625801515607
9	12	70	0.851420308547077
9	13	70	1.15402008739749
9	14	70	1.39602533117998
9	15	70	1.61078438718926
9	16	70	1.85448162286688
9	17	70	2.12278436465003
9	18	70	2.5756293648307
9	19	70	3.09466275498136
9	20	70	3.48979847076628
9	21	70	3.84177956513968
9	22	70	4.09820980221124
9	23	70	4.23942542439613
9	24	70	4.4155020826465
9	25	70	4.56384292256111
9	26	70	4.7391981764284
9	27	70	4.99523256046901
9	28	70	5.32454276050687
9	29	70	5.66708557505071
9	30	70	6.0460124778015
9	31	70	6.40994322408017
9	0	72	-0.789704958578028
9	1	72	-0.755652329014157
9	2	72	-0.615423915803104
9	3	72	-0.464081453198029
9	4	72	-0.258924729075217
9	5	72	-9.15018504448216E-02
9	6	72	2.07670049153234E-02
9	7	72	8.61464536031063E-02
9	8	72	0.166682836503342
9	9	72	0.253737037349865
9	10	72	0.388908486775367
9	11	72	0.592597574876758
9	12	72	0.818304073208691
9	13	72	1.08264216326908
9	14	72	1.30489188221124
9	15	72	1.50959080689907
9	16	72	1.77257712022052
9	17	72	2.06383675800689
9	18	72	2.54301967502853
9	19	72	3.05627800921852
9	20	72	3.44032107362996
9	21	72	3.77362764926297
9	22	72	4.01149420203767
9	23	72	4.14716534453085
9	24	72	4.32554868777201
9	25	72	4.47995065650604
9	26	72	4.66168349436007
9	27	72	4.93218948834889
9	28	72	5.26422563415233
9	29	72	5.61294391129241
9	30	72	5.99619969670603
9	31	72	6.35741273319165
9	0	74	-0.787031285819069
9	1	74	-0.758939505068541
9	2	74	-0.624567474258576
9	3	74	-0.475041535315302
9	4	74	-0.276544256973706
9	5	74	-0.107564659921991
9	6	74	1.02312045516639E-02
9	7	74	7.89230551595842E-02
9	8	74	0.161538670678666
9	9	74	0.245177098339941
9	10	74	0.376529554769769
9	11	74	0.571905396965615
9	12	74	0.777086356796899
9	13	74	1.00565350710037
9	14	74	1.21099692073528
9	15	74	1.41335902528589
9	16	74	1.69951287118795
9	17	74	2.0173718541823
9	18	74	2.50858393833253
9	19	74	3.01884383376853
9	20	74	3.39190006148855
9	21	74	3.70357362706188
9	22	74	3.92510670665204
9	23	74	4.05271333103472
9	24	74	4.24201108120049
9	25	74	4.4028011955378
9	26	74	4.59331926366439
9	27	74	4.86216499459902
9	28	74	5.21258224654673
9	29	74	5.56906833674256
9	30	74	5.95664591873351
9	31	74	6.30865847944939
9	0	76	-0.784357613060121
9	1	76	-0.762208062944468
9	2	76	-0.633148335627774
9	3	76	-0.486297104573322
9	4	76	-0.295013329525803
9	5	76	-0.122551699021287
9	6	76	-0.001525336422971
9	7	76	6.98192892644129E-02
9	8	76	0.152355497907592
9	9	76	0.236176745040987
9	10	76	0.366145997861721
9	11	76	0.54709963832483
9	12	76	0.730533321350974
9	13	76	0.930467246852693
9	14	76	1.1306679471704
9	15	76	1.32688919735996
9	16	76	1.63589938525375
9	17	76	1.98610039936974
9	18	76	2.47166174115521
9	19	76	2.98154651642259
9	20	76	3.34028114049997
9	21	76	3.63589345935821
9	22	76	3.83819850565772
9	23	76	3.96032533337991
9	24	76	4.16135255197761
9	25	76	4.33182047233016
9	26	76	4.53296860663488
9	27	76	4.79860343370823
9	28	76	5.1694707760981
9	29	76	5.53210588155953
9	30	76	5.92086464355261
9	31	76	6.26224152251483
9	0	78	-0.781683940301157
9	1	78	-0.765455632958859
9	2	78	-0.639651876918269
9	3	78	-0.499049191794875
9	4	78	-0.312841426273384
9	5	78	-0.141752552473193
9	6	78	-1.57261549591738E-02
9	7	78	5.85648526978379E-02
9	8	78	0.142814786146428
9	9	78	0.222096461294609
9	10	78	0.346029271305379
9	11	78	0.526466640854868
9	12	78	0.682923704529995
9	13	78	0.857534954038207
9	14	78	1.04623909635928
9	15	78	1.25175710559659
9	16	78	1.57824915074632
9	17	78	1.96514034747098
9	18	78	2.44182399783896
9	19	78	2.94169044707723
9	20	78	3.28346127079333
9	21	78	3.56910312599473
9	22	78	3.75219390216002
9	23	78	3.87121202861265
9	24	78	4.08451523169887
9	25	78	4.26904026311676
9	26	78	4.48202665838816
9	27	78	4.75006678035259
9	28	78	5.13186371935791
9	29	78	5.49694505727574
9	30	78	5.88184371918724
9	31	78	6.21271509283933
9	0	80	-0.779010267542203
9	1	80	-0.768686292557645
9	2	80	-0.647980876905645
9	3	80	-0.51102499866058
9	4	80	-0.329906922093155
9	5	80	-0.162391895172918
9	6	80	-3.27755381119498E-02
9	7	80	4.93010669078348E-02
9	8	80	0.131986929954946
9	9	80	0.207310029853159
9	10	80	0.324034124134223
9	11	80	0.491178435840779
9	12	80	0.633571348113953
9	13	80	0.7855045043806
9	14	80	0.965039075867241
9	15	80	1.18442350269908
9	16	80	1.52368754796486
9	17	80	1.94634864832499
9	18	80	2.42347240592516
9	19	80	2.89891625669045
9	20	80	3.22362021458499
9	21	80	3.50097770467421
9	22	80	3.66939888955867
9	23	80	3.79280741175219
9	24	80	4.01495234087139
9	25	80	4.21579889070766
9	26	80	4.44117295373393
9	27	80	4.71950625694101
9	28	80	5.10053697336487
9	29	80	5.46435340550239
9	30	80	5.84011760963621
9	31	80	6.15987167835916
9	0	82	-0.776336594783248
9	1	82	-0.771915769729392
9	2	82	-0.654648559829852
9	3	82	-0.52497580465554
9	4	82	-0.350626762312036
9	5	82	-0.184001404838888
9	6	82	-5.53240049628072E-02
9	7	82	2.91839190086394E-02
9	8	82	0.122656657811543
9	9	82	0.191871522956186
9	10	82	0.302877936660073
9	11	82	0.452451273332745
9	12	82	0.581554143120938
9	13	82	0.716301202766608
9	14	82	0.89271775781086
9	15	82	1.12214739803249
9	16	82	1.47280524344356
9	17	82	1.9276353459675
9	18	82	2.40689099230514
9	19	82	2.8560538634856
9	20	82	3.16441945626998
9	21	82	3.43227388246006
9	22	82	3.59164916697409
9	23	82	3.7304366978224
9	24	82	3.95475568503542
9	25	82	4.17239708121488
9	26	82	4.4102320798617
9	27	82	4.70186991027657
9	28	82	5.07575580697918
9	29	82	5.43629316793131
9	30	82	5.79986224196482
9	31	82	6.10777686153158
9	0	84	-0.773662922024293
9	1	84	-0.775180308267465
9	2	84	-0.659314244552251
9	3	84	-0.537740669022862
9	4	84	-0.369274231289143
9	5	84	-0.204247887177538
9	6	84	-0.07758448562935
9	7	84	1.06068386412629E-02
9	8	84	0.105673022475197
9	9	84	0.175746490282382
9	10	84	0.280762419013679
9	11	84	0.412629377011384
9	12	84	0.528643598285641
9	13	84	0.652632688452755
9	14	84	0.831363764816345
9	15	84	1.06817610552271
9	16	84	1.43546422526474
9	17	84	1.91093005744415
9	18	84	2.38237920883188
9	19	84	2.81467657250018
9	20	84	3.10380846995625
9	21	84	3.36684103405068
9	22	84	3.51866240378605
9	23	84	3.67840052344608
9	24	84	3.90520692038655
9	25	84	4.13763876846767
9	26	84	4.38743724708846
9	27	84	4.6879196149314
9	28	84	5.05516836231892
9	29	84	5.41204866006655
9	30	84	5.76323255686532
9	31	84	6.05923994686371
9	0	86	-0.770989249265336
9	1	86	-0.778546703476365
9	2	86	-0.663835386656338
9	3	86	-0.552616553268406
9	4	86	-0.389461525591159
9	5	86	-0.225951209467502
9	6	86	-0.10163935396172
9	7	86	-1.09185821799815E-02
9	8	86	0.083417487072426
9	9	86	0.157358022506063
9	10	86	0.255276566613104
9	11	86	0.373176419428147
9	12	86	0.476749303239823
9	13	86	0.59641113098418
9	14	86	0.77783996226294
9	15	86	1.02469986600942
9	16	86	1.40764727081282
9	17	86	1.89421908289626
9	18	86	2.35027572827937
9	19	86	2.77030076903243
9	20	86	3.04023449779185
9	21	86	3.30447621050104
9	22	86	3.45104180767684
9	23	86	3.63213160157381
9	24	86	3.8652683255488
9	25	86	4.10883798515048
9	26	86	4.36820091263954
9	27	86	4.67247720849116
9	28	86	5.03577885574472
9	29	86	5.38763026523709
9	30	86	5.72621096765481
9	31	86	6.01226194210208
9	0	88	-0.768315576506383
9	1	88	-0.782110757100362
9	2	88	-0.671022028140378
9	3	88	-0.567787000571561
9	4	88	-0.410938092006427
9	5	88	-0.251805916067652
9	6	88	-0.125458610246869
9	7	88	-3.44949881089655E-02
9	8	88	0.060823919743831
9	9	88	0.135608403948585
9	10	88	0.225776839070379
9	11	88	0.332290346457735
9	12	88	0.426948975429192
9	13	88	0.545270104847006
9	14	88	0.728356192927858
9	15	88	0.989461386720036
9	16	88	1.38587864541938
9	17	88	1.87308694074947
9	18	88	2.3147810418875
9	19	88	2.72198902536619
9	20	88	2.98000047712438
9	21	88	3.24461153696851
9	22	88	3.39762022235072
9	23	88	3.59431061954164
9	24	88	3.83391154371458
9	25	88	4.08583188565535
9	26	88	4.35046483602868
9	27	88	4.66298354977663
9	28	88	5.01306610926542
9	29	88	5.35895842556381
9	30	88	5.68637335127713
9	31	88	5.96730913726833
9	0	90	-0.765641903747426
9	1	90	-0.785949466328465
9	2	90	-0.681033851458731
9	3	90	-0.581543104820881
9	4	90	-0.433106445895862
9	5	90	-0.28139909378348
9	6	90	-0.155154647644633
9	7	90	-5.90839555468288E-02
9	8	90	3.68307529440994E-02
9	9	90	0.107751842519631
9	10	90	0.194419819263861
9	11	90	0.289752763510061
9	12	90	0.379804405041999
9	13	90	0.495763480837224
9	14	90	0.682472497843096
9	15	90	0.956667713014245
9	16	90	1.35506759779052
9	17	90	1.84484100660495
9	18	90	2.28286212902399
9	19	90	2.67337567414817
9	20	90	2.94234366266485
9	21	90	3.20322009090931
9	22	90	3.36356249029349
9	23	90	3.56722017088288
9	24	90	3.81129458424421
9	25	90	4.06849013232607
9	26	90	4.3361623754106
9	27	90	4.646470659368
9	28	90	4.98475911650189
9	29	90	5.32258391424375
9	30	90	5.63952945217736
9	31	90	5.91923473460492
9	0	92	-0.762968230988471
9	1	92	-0.790618458238626
9	2	92	-0.689115004262434
9	3	92	-0.593942997752519
9	4	92	-0.454560767609636
9	5	92	-0.310319122680042
9	6	92	-0.185583646554366
9	7	92	-8.10975390461103E-02
9	8	92	1.11141970895134E-02
9	9	92	8.12803818237612E-02
9	10	92	0.163126986649457
9	11	92	0.248104077115613
9	12	92	0.335306883540396
9	13	92	0.447694649963323
9	14	92	0.640927671220783
9	15	92	0.919237882275114
9	16	92	1.32803133256834
9	17	92	1.81216495853163
9	18	92	2.25162348697445
9	19	92	2.62725986468735
9	20	92	2.89871101141469
9	21	92	3.15620130857386
9	22	92	3.34318327011607
9	23	92	3.56115428332917
9	24	92	3.80206494055653
9	25	92	4.05722668520282
9	26	92	4.32518798437807
9	27	92	4.62871361327305
9	28	92	4.95167958660403
9	29	92	5.27836436420344
9	30	92	5.58385379138167
9	31	92	5.86314258980732
9	0	94	-0.760294558229507
9	1	94	-0.795255032448578
9	2	94	-0.696099159572786
9	3	94	-0.607348257689115
9	4	94	-0.476458771799106
9	5	94	-0.339570955224603
9	6	94	-0.216191356911873
9	7	94	-0.109004961413182
9	8	94	-1.66132930808449E-02
9	9	94	5.35938661648645E-02
9	10	94	0.132473447207525
9	11	94	0.212235985376576
9	12	94	0.293375499013369
9	13	94	0.405542850753549
9	14	94	0.603375364927058
9	15	94	0.88437094109121
9	16	94	1.28497642703807
9	17	94	1.77469027564301
9	18	94	2.21147285139954
9	19	94	2.58086191912589
9	20	94	2.85943341869667
9	21	94	3.11769973264706
9	22	94	3.32914220735834
9	23	94	3.5477889055767
9	24	94	3.78648953338633
9	25	94	4.04796970781127
9	26	94	4.31240328860715
9	27	94	4.6108501023976
9	28	94	4.91429120894982
9	29	94	5.22696942008034
9	30	94	5.51928205719881
9	31	94	5.79562995007644
9	0	96	-0.757620885470554
9	1	96	-0.799856109020474
9	2	96	-0.707387552424696
9	3	96	-0.622569888209065
9	4	96	-0.500422985323266
9	5	96	-0.368916337099616
9	6	96	-0.247102979578491
9	7	96	-0.138814836405677
9	8	96	-4.62417655040192E-02
9	9	96	2.55890670542152E-02
9	10	96	0.101517168329901
9	11	96	0.176074368755038
9	12	96	0.257860111042898
9	13	96	0.373462332575062
9	14	96	0.56869040552896
9	15	96	0.849019842408197
9	16	96	1.24331969242904
9	17	96	1.72899541780103
9	18	96	2.16137067967739
9	19	96	2.55685386572542
9	20	96	2.83141380326907
9	21	96	3.09402062537716
9	22	96	3.31927340708878
9	23	96	3.54025211002264
9	24	96	3.77493131928573
9	25	96	4.03411145088002
9	26	96	4.29205867166473
9	27	96	4.5694234955617
9	28	96	4.8686092730031
9	29	96	5.16404662857079
9	30	96	5.42870989492175
9	31	96	5.69599275135077
9	0	98	-0.754947212711601
9	1	98	-0.804425558131044
9	2	98	-0.717687573748809
9	3	98	-0.639067289040611
9	4	98	-0.525029266960875
9	5	98	-0.395823676301525
9	6	98	-0.278946005613175
9	7	98	-0.170635926745647
9	8	98	-7.68324566052625E-02
9	9	98	-2.5369805884274E-03
9	10	98	6.90185891216789E-02
9	11	98	0.139778449186282
9	12	98	0.22090915769802
9	13	98	0.338151697353068
9	14	98	0.536821720796508
9	15	98	0.812796404514389
9	16	98	1.20902505407068
9	17	98	1.68076001781793
9	18	98	2.11440422051504
9	19	98	2.53195746049691
9	20	98	2.81817634607923
9	21	98	3.08748092008691
9	22	98	3.3226655075637
9	23	98	3.53679094297221
9	24	98	3.76326548011636
9	25	98	4.01409398453135
9	26	98	4.26299675775461
9	27	98	4.52989020934456
9	28	98	4.81149261242066
9	29	98	5.08936109231119
9	30	98	5.35033709546339
9	31	98	5.61271712761559
9	0	100	-0.752273539952648
9	1	100	-0.808969327570435
9	2	100	-0.729275751051765
9	3	100	-0.656100143925532
9	4	100	-0.549457902280502
9	5	100	-0.427666741219052
9	6	100	-0.312381715595426
9	7	100	-0.203843059875769
9	8	100	-0.107431023251822
9	9	100	-3.10175506273077E-02
9	10	100	3.63817482927651E-02
9	11	100	0.107260054762072
9	12	100	0.184795145533325
9	13	100	0.303352488322196
9	14	100	0.500637193490969
9	15	100	0.774113163327949
9	16	100	1.16545839688555
9	17	100	1.63886033445766
9	18	100	2.09161409356441
9	19	100	2.51264594178899
9	20	100	2.81676172363536
9	21	100	3.09302128397313
9	22	100	3.32475906339841
9	23	100	3.53544769187697
9	24	100	3.75110497590137
9	25	100	3.9901826198411
9	26	100	4.22038382911787
9	27	100	4.47665459210976
9	28	100	4.74371031517333
9	29	100	5.0085231450029
9	30	100	5.27002210461559
9	31	100	5.52865423751142
9	0	102	-0.749599867193689
9	1	102	-0.81349316532625
9	2	102	-0.739923580714383
9	3	102	-0.671891370537505
9	4	102	-0.57335124621447
9	5	102	-0.459767480463888
9	6	102	-0.347587850136803
9	7	102	-0.236684777790406
9	8	102	-0.138030393514222
9	9	102	-6.00015827031195E-02
9	10	102	5.83328278901516E-03
9	11	102	8.07051366853525E-02
9	12	102	0.153348871827504
9	13	102	0.268182806314349
9	14	102	0.462974457974306
9	15	102	0.73134494746636
9	16	102	1.11799260016839
9	17	102	1.59665980777239
9	18	102	2.05909985160056
9	19	102	2.50048961242786
9	20	102	2.82282966693659
9	21	102	3.09751842079529
9	22	102	3.3313574676318
9	23	102	3.53378819940718
9	24	102	3.73860138559156
9	25	102	3.95669837761902
9	26	102	4.1783334766558
9	27	102	4.41359972957697
9	28	102	4.67038128071382
9	29	102	4.92362682838823
9	30	102	5.18088564398987
9	31	102	5.43437196064262
9	0	104	-0.746926194434739
9	1	104	-0.818001845513177
9	2	104	-0.75154019670583
9	3	104	-0.689575229954119
9	4	104	-0.598463009022551
9	5	104	-0.49109863515239
9	6	104	-0.383587692831506
9	7	104	-0.270107059905888
9	8	104	-0.168957386105615
9	9	104	-8.84801588634719E-02
9	10	104	-0.022675561009205
