Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
6	5.25	1	38	2.34922732998505
6	5.5	1	38	2.53430295431135
6	5.75	1	38	2.71069389841382
6	6	1	38	2.87218533419738
6	6.25	1	38	3.01456457223976
6	6.5	1	38	3.14162732148377
6	6.75	1	38	3.25917143065848
6	7	1	38	3.37299472073293
6	7.25	1	38	3.48778448581434
6	7.5	1	38	3.60378584614721
6	7.75	1	38	3.72013337959107
6	8	1	38	3.83613474070225
6	8.25	1	38	3.95178993760987
6	8.5	1	38	4.06727204506492
6	0	1	40	0
6	0.25	1	40	1.73112707957516E-02
6	0.5	1	40	3.87612805576166E-02
6	0.75	1	40	6.84887683459064E-02
6	1	1	40	0.110632473194946
6	1.25	1	40	0.168551474541899
6	1.5	1	40	0.242486200375636
6	1.75	1	40	0.331897419812213
6	2	1	40	0.435364314871203
6	2.25	1	40	0.547939709068963
6	2.5	1	40	0.663794839624426
6	2.75	1	40	0.778712816903747
6	3	1	40	0.894924263562499
6	3.25	1	40	1.01627167489676
6	3.5	1	40	1.14659754854132
6	3.75	1	40	1.28886314149024
6	4	1	40	1.44250473448952
6	4.25	1	40	1.60607737641459
6	4.5	1	40	1.77813610954051
6	4.75	1	40	1.95723597905276
6	5	1	40	2.14193203039666
6	5.25	1	40	2.32988694082503
6	5.5	1	40	2.51519392370588
6	5.75	1	40	2.69105383268603
6	6	1	40	2.85066750369012
6	6.25	1	40	2.98950174088324
6	6.5	1	40	3.11208705683211
6	6.75	1	40	3.22521993301953
6	7	1	40	3.33569682348752
6	7.25	1	40	3.44889391948704
6	7.5	1	40	3.56450629915559
6	7.75	1	40	3.68080876245614
6	8	1	40	3.79642114274834
6	8.25	1	40	3.91134344793181
6	8.5	1	40	4.02592070828495
6	0	1	42	0
6	0.25	1	42	1.69624407059538E-02
6	0.5	1	42	3.79929733806681E-02
6	0.75	1	42	6.71596900759531E-02
6	1	1	42	0.108530682836551
6	1.25	1	42	0.16539781670962
6	1.5	1	42	0.237948033518097
6	1.75	1	42	0.325592048704025
6	2	1	42	0.42692539617216
6	2.25	1	42	0.537282873494255
6	2.5	1	42	0.651184097408051
6	2.75	1	42	0.764673795847598
6	3	1	42	0.879897160173046
6	3.25	1	42	1.00052449260866
6	3.5	1	42	1.13022609735776
6	3.75	1	42	1.27182557743116
6	4	1	42	1.4247597162204
6	4.25	1	42	1.58761860338132
6	4.5	1	42	1.75899232302838
6	4.75	1	42	1.93747096162266
6	5	1	42	2.12164460604933
6	5.25	1	42	2.30914496016779
6	5.5	1	42	2.49377020472866
6	5.75	1	42	2.66836014576883
6	6	1	42	2.82575457199432
6	6.25	1	42	2.96123940663445
6	6.5	1	42	3.07988494756476
6	6.75	1	42	3.18920762743856
6	7	1	42	3.29672385335102
6	7.25	1	42	3.40830078401736
6	7.5	1	42	3.52320853024389
6	7.75	1	42	3.63906794009464
6	8	1	42	3.75397568677352
6	8.25	1	42	3.86793177751824
6	8.5	1	42	3.98141203351053
6	0	1	44	0
6	0.25	1	44	1.65949647552152E-02
6	0.5	1	44	3.71860643229137E-02
6	0.75	1	44	6.57694335832188E-02
6	1	1	44	0.106341207424154
6	1.25	1	44	0.162122535012195
6	1.5	1	44	0.233234605405869
6	1.75	1	44	0.319023622425517
6	2	1	44	0.41809997115906
6	2.25	1	44	0.526130751417469
6	2.5	1	44	0.638047244851034
6	2.75	1	44	0.750201712185755
6	3	1	44	0.864630347103692
6	3.25	1	44	0.984790322190799
6	3.5	1	44	1.11413881157346
6	3.75	1	44	1.25531799072039
6	4	1	44	1.40771002517329
6	4.25	1	44	1.56988208765205
6	4.5	1	44	1.74040134660285
6	4.75	1	44	1.917834972194
6	5	1	44	2.10075013510729
6	5.25	1	44	2.28674834735385
6	5.5	1	44	2.46956849483974
6	5.75	1	44	2.64198381229714
6	6	1	44	2.79676751887226
6	6.25	1	44	2.92920959405268
6	6.5	1	44	3.04466690762617
6	6.75	1	44	3.15101308963494
6	7	1	44	3.25612174812871
6	7.25	1	44	3.36609339266048
6	7.5	1	44	3.47993609457494
6	7.75	1	44	3.59488481433345
6	8	1	44	3.70872751653229
6	8.25	1	44	3.82146420730155
6	8.5	1	44	3.9336478865103
6	0	1	46	0
6	0.25	1	46	1.62089479514035E-02
6	0.5	1	46	3.63403181805003E-02
6	0.75	1	46	6.43165330133689E-02
6	1	1	46	0.104060014792095
6	1.25	1	46	0.158717698257517
6	1.5	1	46	0.228334548785427
6	1.75	1	46	0.312180044481786
6	2	1	46	0.40887836519978
6	2.25	1	46	0.514472487216283
6	2.5	1	46	0.624360088963572
6	2.75	1	46	0.735242369539305
6	3	1	46	0.849034624360409
6	3.25	1	46	0.968955669461173
6	3.5	1	46	1.09822432192362
6	3.75	1	46	1.23926675950679
6	4	1	46	1.39133858779395
6	4.25	1	46	1.55290277703988
6	4.5	1	46	1.72242229462391
6	4.75	1	46	1.89836010901385
6	5	1	46	2.07917918917226
6	5.25	1	46	2.26244406172367
6	5.5	1	46	2.44212549149922
6	5.75	1	46	2.61129580690586
6	6	1	46	2.76302732408623
6	6.25	1	46	2.8928443276972
6	6.5	1	46	3.00607885096078
6	6.75	1	46	3.11051489532803
6	7	1	46	3.2139364456259
6	7.25	1	46	3.32236005867161
6	7.5	1	46	3.43473254731159
6	7.75	1	46	3.54823328699946
6	8	1	46	3.66060577577914
6	8.25	1	46	3.7718500182141
6	8.5	1	46	3.88253013305292
6	0	1	48	0
6	0.25	1	48	1.58044953023862E-02
6	0.5	1	48	3.54554997495749E-02
6	0.75	1	48	6.27995225120685E-02
6	1	1	48	0.101683072774713
6	1.25	1	48	0.155175375253482
6	1.5	1	48	0.223236496403242
6	1.75	1	48	0.30504921837793
6	2	1	48	0.399250903662196
6	2.25	1	48	0.502297225268373
6	2.5	1	48	0.61009843675586
6	2.75	1	48	0.719741571529333
6	3	1	48	0.833020791949174
6	3.25	1	48	0.952907040237776
6	3.5	1	48	1.08237125914348
6	3.75	1	48	1.22359826193924
6	4	1	48	1.37562833052811
6	4.25	1	48	1.53671561935789
6	4.5	1	48	1.70511428145154
6	4.75	1	48	1.87907847032927
6	5	1	48	2.05686233984597
6	5.25	1	48	2.23597906261777
6	5.5	1	48	2.41097789216715
6	5.75	1	48	2.5756671042299
6	6	1	48	2.72385496739853
6	6.25	1	48	2.85157563212727
6	6.5	1	48	2.96376669151304
6	6.75	1	48	3.06759162023719
6	7	1	48	3.1702138836479
6	7.25	1	48	3.27718909530594
6	7.5	1	48	3.3876414436167
6	7.75	1	48	3.49908725991956
6	8	1	48	3.60953960826857
6	8.25	1	48	3.71899849118827
6	8.5	1	48	3.82796063890703
6	0	1	50	0
6	0.25	1	50	1.53817118160308E-02
6	0.5	1	50	3.45313738262843E-02
6	0.75	1	50	6.12169362249828E-02
6	1	1	50	9.92063492063492E-02
6	1.25	1	50	0.151487634807983
6	1.5	1	50	0.217929081005788
6	1.75	1	50	0.297619047619048
6	2	1	50	0.389207911914185
6	2.25	1	50	0.489594109951415
6	2.5	1	50	0.595238095238095
6	2.75	1	50	0.703645121776924
6	3	1	50	0.81649964987596
6	3.25	1	50	0.936530940338603
6	3.5	1	50	1.06646825396825
6	3.75	1	50	1.20823887616661
6	4	1	50	1.36056217982153
6	4.25	1	50	1.52135556241918
6	4.5	1	50	1.68853642144573
6	4.75	1	50	1.86002215438734
6	5	1	50	2.03373015873016
6	5.25	1	50	2.20710030937664
6	5.5	1	50	2.3756623943036
6	5.75	1	50	2.53446867890416
6	6	1	50	2.67857142857143
6	6.25	1	50	2.80483553190217
6	6.5	1	50	2.91737634322739
6	6.75	1	50	3.02212184008178
6	7	1	50	3.125
6	7.25	1	50	3.23066881581865
6	7.5	1	50	3.3387063386531
6	7.75	1	50	3.44742063492064
6	8	1	50	3.55545815775508
6	8.25	1	50	3.66281890715645
6	8.5	1	50	3.76984126984127
6	0	1	52	0
6	0.25	1	52	1.49418506202675E-02
6	0.5	1	52	3.35701762572907E-02
6	0.75	1	52	5.95714519180806E-02
6	1	1	52	9.66321526540837E-02
6	1.25	1	52	0.147655827047972
6	1.5	1	52	0.212414297062741
6	1.75	1	52	0.289896457962251
6	2	1	52	0.378765979720998
6	2.25	1	52	0.476385621242188
6	2.5	1	52	0.579792915924502
6	2.75	1	52	0.686937385585874
6	3	1	52	0.79941651090173
6	3.25	1	52	0.91973976072703
6	3.5	1	52	1.05041660408045
6	3.75	1	52	1.19311101510783
6	4	1	52	1.3461049813095
6	4.25	1	52	1.50683499482145
6	4.5	1	52	1.67273754793867
6	4.75	1	52	1.8412491335705
6	5	1	52	2.00980624405248
6	5.25	1	52	2.17574647391236
6	5.5	1	52	2.33601183356927
6	5.75	1	52	2.48744543373239
6	6	1	52	2.626890385298
6	6.25	1	52	2.75238859971351
6	6.5	1	52	2.86677715147934
6	6.75	1	52	2.97409191305263
6	7	1	52	3.07836875731462
6	7.25	1	52	3.1829016081207
6	7.5	1	52	3.28801660008129
6	7.75	1	52	3.39329791707837
6	8	1	52	3.49841290818455
6	8.25	1	52	3.60336157509616
6	8.5	1	52	3.70822707811437
6	0	1	54	0
6	0.25	1	54	1.44907573070784E-02
6	0.5	1	54	3.25840271400502E-02
6	0.75	1	54	5.78823220040206E-02
6	1	1	54	9.39881544789329E-02
6	1.25	1	54	0.143718427486309
6	1.5	1	54	0.206747585636559
6	1.75	1	54	0.281964463436799
6	2	1	54	0.368046754742012
6	2.25	1	54	0.462827582074891
6	2.5	1	54	0.563928926873597
6	2.75	1	54	0.669756975531253
6	3	1	54	0.781854739316576
6	3.25	1	54	0.902549433912749
6	3.5	1	54	1.03416827533557
6	3.75	1	54	1.17812122911921
6	4	1	54	1.33214925637311
6	4.25	1	54	1.49307606680206
6	4.5	1	54	1.6577253703437
6	4.75	1	54	1.82292087823285
6	5	1	54	1.98548630044042
6	5.25	1	54	2.14262307980509
6	5.5	1	54	2.29304360060783
6	5.75	1	54	2.43583797550708
6	6	1	54	2.57009631915698
6	6.25	1	54	2.69532960426757
6	6.5	1	54	2.81273219938434
6	6.75	1	54	2.92391932631902
6	7	1	54	3.03050620927815
6	7.25	1	54	3.13404615878783
6	7.5	1	54	3.23584484709821
6	7.75	1	54	3.33714603038416
6	8	1	54	3.43894471709799
6	8.25	1	54	3.54124091016671
6	8.5	1	54	3.64378585335281
6	0	1	56	0
6	0.25	1	56	1.40354255885079E-02
6	0.5	1	56	3.15875176225341E-02
6	0.75	1	56	5.61729425157648E-02
6	1	1	56	9.13083667746544E-02
6	1.25	1	56	0.139723192954912
6	1.5	1	56	0.200997749512902
6	1.75	1	56	0.273925100323963
6	2	1	56	0.357198149033975
6	2.25	1	56	0.449109150982824
6	2.5	1	56	0.547850200647926
6	2.75	1	56	0.65228106587084
6	3	1	56	0.763932212165581
6	3.25	1	56	0.885001777550834
6	3.5	1	56	1.01768790053641
6	3.75	1	56	1.16317210332711
6	4	1	56	1.31856944558298
6	4.25	1	56	1.47997836938301
6	4.5	1	56	1.64349731704634
6	4.75	1	56	1.80522473286386
6	5	1	56	1.9612590591474
6	5.25	1	56	2.10862736320658
6	5.5	1	56	2.24807122426356
6	5.75	1	56	2.38126083918954
6	6	1	56	2.50986640965788
6	6.25	1	56	2.63508586240295
6	6.5	1	56	2.7562280014889
6	6.75	1	56	2.87212934952168
6	7	1	56	2.98162643440411
6	7.25	1	56	3.08427522905153
6	7.5	1	56	3.18250951139846
6	7.75	1	56	3.27948250207821
6	8	1	56	3.37771678222781
6	8.25	1	56	3.47721235557255
6	8.5	1	56	3.57733857167316
6	0	1	58	0
6	0.25	1	58	1.35828491766006E-02
6	0.5	1	58	3.05952388527138E-02
6	0.75	1	58	5.44667094862754E-02
6	1	1	58	8.86268016350056E-02
6	1.25	1	58	0.1357178802857
6	1.5	1	58	0.195233591477431
6	1.75	1	58	0.265880404905017
6	2	1	58	0.346368074653641
6	2.25	1	58	0.435419486499288
6	2.5	1	58	0.531760809810034
6	2.75	1	58	0.634686830862414
6	3	1	58	0.745766806493824
6	3.25	1	58	0.867138609296359
6	3.5	1	58	1.00094011248577
6	3.75	1	58	1.14816622285788
6	4	1	58	1.30523998950973
6	4.25	1	58	1.46744149358629
6	4.5	1	58	1.63005081643215
6	4.75	1	58	1.78834804195299
6	5	1	58	1.93761325142686
6	5.25	1	58	2.07465656026859
6	5.5	1	58	2.20240823338076
6	5.75	1	58	2.32532855974112
6	6	1	58	2.4478778363102
6	6.25	1	58	2.57308469095825
6	6.5	1	58	2.69825107233954
6	6.75	1	58	2.81924725230136
6	7	1	58	2.93194351120601
6	7.25	1	58	3.03376158014329
6	7.5	1	58	3.12832902467664
6	7.75	1	58	3.22082485940071
6	8	1	58	3.3153923013064
6	8.25	1	58	3.41203135451814
6	8.5	1	58	3.50970620919196
6	0	1	60	0
6	0.25	1	60	0.013140021783401
6	0.5	1	60	2.96217819785607E-02
6	0.75	1	60	5.27870189485146E-02
6	1	1	60	8.59774711537443E-02
6	1.25	1	60	0.131750246310591
6	1.5	1	60	0.189523914315807
6	1.75	1	60	0.257932413461233
6	2	1	60	0.335704443657758
6	2.25	1	60	0.421947747157584
6	2.5	1	60	0.515864826922466
6	2.75	1	60	0.617151444763756
6	3	1	60	0.727476399346386
6	3.25	1	60	0.849001746804398
6	3.5	1	60	0.98388954398644
6	3.75	1	60	1.13300617283789
6	4	1	60	1.29203532872399
6	4.25	1	60	1.45536503043389
6	4.5	1	60	1.61738329688666
6	4.75	1	60	1.77247814998972
6	5	1	60	1.91503760853222
6	5.25	1	60	2.04160790714288
6	5.5	1	60	2.15736815680372
6	5.75	1	60	2.26965567212314
6	6	1	60	2.38580777862346
6	6.25	1	60	2.5107534067721
6	6.5	1	60	2.63978792648275
6	6.75	1	60	2.76579830429881
6	7	1	60	2.88167151819733
6	7.25	1	60	2.98267797329461
6	7.5	1	60	3.07362181862734
6	7.75	1	60	3.16169062959186
6	8	1	60	3.25263447206616
6	8.25	1	60	3.34645335020796
6	8.5	1	60	3.4417097420258
6	0	1	62	0
6	0.25	1	62	1.27139371209538E-02
6	0.5	1	62	2.86817381480461E-02
6	0.75	1	62	5.11572669354445E-02
6	1	1	62	8.33943874246278E-02
6	1.25	1	62	0.127868047861503
6	1.5	1	62	0.18393752081369
6	1.75	1	62	0.250183162273883
6	2	1	62	0.325355168103078
6	2.25	1	62	0.408883091491011
6	2.5	1	62	0.500366324547767
6	2.75	1	62	0.599852081832646
6	3	1	62	0.709178867768348
6	3.25	1	62	0.830633007730025
6	3.5	1	62	0.966500827841209
6	3.75	1	62	1.1175945383935
6	4	1	62	1.2788299037964
6	4.25	1	62	1.44364857094779
6	4.5	1	62	1.60549218679542
6	4.75	1	62	1.75780240146352
6	5	1	62	1.89402086171691
6	5.25	1	62	2.01037863998118
6	5.5	1	62	2.11426452337672
6	5.75	1	62	2.21585671129691
6	6	1	62	2.32533341610715
6	6.25	1	62	2.44951932668309
6	6.5	1	62	2.58182507846504
6	6.75	1	62	2.71230777515475
6	7	1	62	2.83102453389161
6	7.25	1	62	2.93119716973699
6	7.5	1	62	3.01870632494514
6	7.75	1	62	3.10259733989184
6	8	1	62	3.1901064922395
6	8.25	1	62	3.28123378584644
6	8.5	1	62	3.37417014629122
6	0	1	64	0
6	0.25	1	64	1.23115889013033E-02
6	0.5	1	64	2.77896985091415E-02
6	0.75	1	64	4.96008494800273E-02
6	1	1	64	8.09115625414138E-02
6	1.25	1	64	0.124119041770355
6	1.5	1	64	0.17854321375674
6	1.75	1	64	0.242734687624241
6	2	1	64	0.315468160046351
6	2.25	1	64	0.396414678032872
6	2.5	1	64	0.485469375248483
6	2.75	1	64	0.582965916326863
6	3	1	64	0.690992088804792
6	3.25	1	64	0.812074209728312
6	3.5	1	64	0.948738596852872
6	3.75	1	64	1.10183390465106
6	4	1	64	1.26549815529758
6	4.25	1	64	1.43219170614998
6	4.5	1	64	1.59437491454396
6	4.75	1	64	1.74450814086385
6	5	1	64	1.87505174223435
6	5.25	1	64	1.98186599493526
6	5.5	1	64	2.07441086194405
6	5.75	1	64	2.16554621222378
6	6	1	64	2.2681319282708
6	6.25	1	64	2.39080976752984
6	6.5	1	64	2.52534904283294
6	6.75	1	64	2.65930093450995
6	7	1	64	2.78021663680233
6	7.25	1	64	2.87949193070192
6	7.5	1	64	2.96390097532464
6	7.75	1	64	3.04406251754087
6	8	1	64	3.1284715595588
6	8.25	1	64	3.21712810463807
6	8.5	1	64	3.30790839810479
6	0	1	66	0
6	0.25	1	66	1.19399708364942E-02
6	0.5	1	66	2.69602542098183E-02
6	0.75	1	66	4.81411626152251E-02
6	1	1	66	7.85630085978598E-02
6	1.25	1	66	0.120550984869066
6	1.5	1	66	0.173409795930619
6	1.75	1	66	0.235689025793579
6	2	1	66	0.306191331544329
6	2.25	1	66	0.384731665316467
6	2.5	1	66	0.471378051587159
6	2.75	1	66	0.566670122504186
6	3	1	66	0.673033939500798
6	3.25	1	66	0.793367170454335
6	3.5	1	66	0.930567483824219
6	3.75	1	66	1.08562685673693
6	4	1	66	1.25191452379816
6	4.25	1	66	1.42089402706245
6	4.5	1	66	1.58402890851783
6	4.75	1	66	1.73278271268018
6	5	1	66	1.85861898133797
6	5.25	1	66	1.95696720815688
6	5.5	1	66	2.03912070135
6	5.75	1	66	2.12033870986506
6	6	1	66	2.2158804946239
6	6.25	1	66	2.33605204615095
6	6.5	1	66	2.47134633413294
6	6.75	1	66	2.60730305200513
6	7	1	66	2.72946190544301
6	7.25	1	66	2.82773501742089
6	7.5	1	66	2.90952420146044
6	7.75	1	66	2.98660368977913
6	8	1	66	3.06839287175647
6	8.25	1	66	3.15489174978729
6	8.5	1	66	3.24374547358307
6	0	1	68	0
6	0.25	1	68	0.011606076638571
6	0.5	1	68	2.62079963980478E-02
6	0.75	1	68	4.68016023740001E-02
6	1	1	68	7.63827376877233E-02
6	1.25	1	68	0.117211633989552
6	1.5	1	68	0.168606070120986
6	1.75	1	68	0.22914821306317
6	2	1	68	0.297672594653762
6	2.25	1	68	0.374023211875095
6	2.5	1	68	0.45829642612634
6	2.75	1	68	0.551141874622396
6	3	1	68	0.655422296901446
6	3.25	1	68	0.774553707563168
6	3.5	1	68	0.911952121558046
6	3.75	1	68	1.06887597977749
6	4	1	68	1.23795344986877
6	4.25	1	68	1.40965512470719
6	4.5	1	68	1.57445159710256
6	4.75	1	68	1.72281346140199
6	5	1	68	1.8452113102812
6	5.25	1	68	1.93657951579778
6	5.5	1	68	2.00970757043886
6	5.75	1	68	2.08184873918207
6	6	1	68	2.17025629467597
6	6.25	1	68	2.28667347938504
6	6.5	1	68	2.42080346691156
6	6.75	1	68	2.55683939728104
6	7	1	68	2.67897441832715
6	7.25	1	68	2.7760991911254
6	7.5	1	68	2.85589443504713
6	7.75	1	68	2.93073838384682
6	8	1	68	3.01053362656489
6	8.25	1	68	3.09528016449857
6	8.5	1	68	3.18250234884262
6	0	1	70	0
6	0.25	1	70	1.13169000195783E-02
6	0.5	1	70	2.55475162218014E-02
6	0.75	1	70	4.56055647893144E-02
6	1	1	70	7.44047619047619E-02
6	1.25	1	70	0.114148745963734
6	1.5	1	70	0.164200839113503
6	1.75	1	70	0.223214285714286
6	2	1	70	0.290059861431401
6	2.25	1	70	0.364478476242059
6	2.5	1	70	0.446428571428571
6	2.75	1	70	0.536558346939273
6	3	1	70	0.638275038051818
6	3.25	1	70	0.755675638709883
6	3.5	1	70	0.892857142857143
6	3.75	1	70	1.05148385889907
6	4	1	70	1.22348937408003
6	4.25	1	70	1.39837459010619
6	4.5	1	70	1.56564040868371
6	4.75	1	70	1.71478773151874
6	5	1	70	1.83531746031746
6	5.25	1	70	1.92160015400972
6	5.5	1	70	1.98748499805492
6	5.75	1	70	2.05169083513615
6	6	1	70	2.13293650793651
6	6.25	1	70	2.24410138407072
6	6.5	1	70	2.3747069557153
6	6.75	1	70	2.50843523997843
6	7	1	70	2.62896825396825
6	7.25	1	70	2.72475721304694
6	7.5	1	70	2.8033301077793
6	7.75	1	70	2.87698412698413
6	8	1	70	2.95555702171648
6	8.25	1	70	3.03904879197636
6	8.5	1	70	3.125
6	0	1	72	0
6	0.25	1	72	1.10768739924958E-02
6	0.5	1	72	0.024988184736584
6	0.75	1	72	4.45683689542334E-02
6	1	1	72	7.26518633674127E-02
6	1.25	1	72	0.111394920607001
6	1.5	1	72	0.160241053421968
6	1.75	1	72	0.217955590050787
6	2	1	72	0.283450090530096
6	2.25	1	72	0.356221046444261
6	2.5	1	72	0.435911180101573
6	2.75	1	72	0.523046901445461
6	3	1	72	0.621689364552916
6	3.25	1	72	0.736783409712968
6	3.5	1	72	0.873273877462553
6	3.75	1	72	1.03337723677708
6	4	1	72	1.20839649189512
6	4.25	1	72	1.38690627507239
6	4.5	1	72	1.55748121777876
6	4.75	1	72	1.70869595363888
6	5	1	72	1.82912511398853
6	5.25	1	72	1.91250845491202
6	5.5	1	72	1.9732462339628
6	5.75	1	72	2.03090381650125
6	6	1	72	2.10504658475134
6	6.25	1	72	2.20933225222342
6	6.5	1	72	2.33378793649794
6	6.75	1	72	2.46253308498703
6	7	1	72	2.57968715686418
6	7.25	1	72	2.6739241155475
6	7.5	1	72	2.75213595984624
6	7.75	1	72	2.82576919983821
6	8	1	72	2.90398104389373
6	8.25	1	72	2.98677149166356
6	8.5	1	72	3.07185124163666
6	0	1	74	0
6	0.25	1	74	1.08801888242837E-02
6	0.5	1	74	2.45184925965048E-02
6	0.75	1	74	4.36730262147085E-02
6	1	1	74	0.07110190457694
6	1.25	1	74	0.108922130200352
6	1.5	1	74	0.156686253959027
6	1.75	1	74	0.213305713631035
6	2	1	74	0.277736426360669
6	2.25	1	74	0.349112226864293
6	2.5	1	74	0.426611427262071
6	2.75	1	74	0.510535653754478
6	3	1	74	0.605679776889109
6	3.25	1	74	0.717961978770161
6	3.5	1	74	0.853300441884332
6	3.75	1	74	1.01457948830698
6	4	1	74	1.19254801840467
6	4.25	1	74	1.37492107147987
6	4.5	1	74	1.54941368537152
6	4.75	1	74	1.70374090164387
6	5	1	74	1.82561775793632
6	5.25	1	74	1.90811214729634
6	5.5	1	74	1.96570339040565
6	5.75	1	74	2.01822363272021
6	6	1	74	2.08550504949831
6	6.25	1	74	2.18163929140336
6	6.5	1	74	2.29775602402191
6	6.75	1	74	2.4192443862502
6	7	1	74	2.53149353689145
6	7.25	1	74	2.62398401958001
6	7.5	1	74	2.70256196391379
6	7.75	1	74	2.77716489712752
6	8	1	74	2.85574284126174
6	8.25	1	74	2.93829579551818
6	8.5	1	74	3.02283625556747
6	0	1	76	0
6	0.25	1	76	1.07184740828372E-02
6	0.5	1	76	2.41217103632066E-02
6	0.75	1	76	4.28944709767945E-02
6	1	1	76	6.97215180592875E-02
6	1.25	1	76	0.106687190008256
6	1.5	1	76	0.153474129365465
6	1.75	1	76	0.209164554035981
6	2	1	76	0.272761059930042
6	2.25	1	76	0.342947751378349
6	2.5	1	76	0.418329108071962
6	2.75	1	76	0.498902907212704
6	3	1	76	0.590240100100692
6	3.25	1	76	0.69930493224261
6	3.5	1	76	0.833061649570785
6	3.75	1	76	0.995138145933288
6	4	1	76	1.17581692359186
6	4.25	1	76	1.36204413199367
6	4.5	1	76	1.54076591857771
6	4.75	1	76	1.69892843553418
6	5	1	76	1.82347783009108
6	5.25	1	76	1.90680105592187
6	5.5	1	76	1.96304830054693
6	5.75	1	76	2.01181051704851
6	6	1	76	2.07267869739158
6	6.25	1	76	2.15986488434756
6	6.5	1	76	2.26606545445693
6	6.75	1	76	2.37859783296026
6	7	1	76	2.48477946991093
6	7.25	1	76	2.57536331722788
6	7.5	1	76	2.65484440114248
6	7.75	1	76	2.73115326697746
6	8	1	76	2.81063435093571
6	8.25	1	76	2.89328765173667
6	8.5	1	76	2.9775270620722
6	0	1	78	0
6	0.25	1	78	1.05833593360518E-02
6	0.5	1	78	0.023781108598332
6	0.75	1	78	0.042207637646546
6	1	1	78	6.84773363403991E-02
6	1.25	1	78	0.104646915295186
6	1.5	1	78	0.150542368282066
6	1.75	1	78	0.205432008846574
6	2	1	78	0.268366182245137
6	2.25	1	78	0.337523353862621
6	2.5	1	78	0.410864017693148
6	2.75	1	78	0.488026965166523
6	3	1	78	0.575364159227955
6	3.25	1	78	0.680905856491466
6	3.5	1	78	0.812682313970216
6	3.75	1	78	0.975100742100501
6	4	1	78	1.15807617743987
6	4.25	1	78	1.34790060927884
6	4.5	1	78	1.53086602451309
6	4.75	1	78	1.69326441531025
6	5	1	78	1.82138776838306
6	5.25	1	78	1.90696500554784
6	5.5	1	78	1.96347279755014
6	5.75	1	78	2.00982470274164
6	6	1	78	2.0649343236453
6	6.25	1	78	2.14285141379306
6	6.5	1	78	2.2381704639727
6	6.75	1	78	2.34062211430957
6	7	1	78	2.43993703178352
6	7.25	1	78	2.52848840057456
6	7.5	1	78	2.60921955269283
6	7.75	1	78	2.68771635751343
6	8	1	78	2.76844751003085
6	8.25	1	78	2.85141300851548
6	8.5	1	78	2.9354956814306
6	0	1	80	0
6	0.25	1	80	1.04664741518227E-02
6	0.5	1	80	2.34799578635238E-02
6	0.75	1	80	4.15874606300176E-02
6	1	1	80	6.73359919462186E-02
6	1.25	1	80	0.102758121325611
6	1.5	1	80	0.147828659349615
6	1.75	1	80	0.202007975643764
6	2	1	80	0.264393984312875
6	2.25	1	80	0.332634768193303
6	2.5	1	80	0.404015951287528
6	2.75	1	80	0.477786130962317
6	3	1	80	0.56104577931119
6	3.25	1	80	0.662858337877879
6	3.5	1	80	0.792287248530931
6	3.75	1	80	0.954514809253124
6	4	1	80	1.13919874993188
6	4.25	1	80	1.33211565600042
6	4.5	1	80	1.51904211029341
6	4.75	1	80	1.68575470097253
6	5	1	80	1.81803001074253
6	5.25	1	80	1.90699382093347
6	5.5	1	80	1.96516871457875
6	5.75	1	80	2.01042642305505
6	6	1	80	2.06063872347364
6	6.25	1	80	2.12944126247691
6	6.5	1	80	2.21352528873893
6	6.75	1	80	2.30534591949046
6	7	1	80	2.39735829837007
6	7.25	1	80	2.48378566170344
6	7.5	1	80	2.56592369972538
6	7.75	1	80	2.64683621686085
6	8	1	80	2.72897425566236
6	8.25	1	80	2.81233781405106
6	8.5	1	80	2.89631413392243
6	0	1	82	0
6	0.25	1	82	1.03594480980454E-02
6	0.5	1	82	2.32015287204246E-02
6	0.75	1	82	0.041008874333264
6	1	1	82	6.62641174026898E-02
6	1.25	1	82	0.100977623364001
6	1.5	1	82	0.145270691208896
6	1.75	1	82	0.1987923520085
6	2	1	82	0.260686657140179
6	2.25	1	82	0.32807772824659
6	2.5	1	82	0.397584704017001
6	2.75	1	82	0.468058707946468
6	3	1	82	0.547278785390691
6	3.25	1	82	0.645255962762998
6	3.5	1	82	0.772001266701236
6	3.75	1	82	0.933427879835661
6	4	1	82	1.11905761105107
6	4.25	1	82	1.31431442482345
6	4.5	1	82	1.5046222830344
6	4.75	1	82	1.67540515252148
6	5	1	82	1.81208699509975
6	5.25	1	82	1.90527732683797
6	5.5	1	82	1.96632788479624
6	5.75	1	82	2.01177591124424
6	6	1	82	2.05815869209076
6	6.25	1	82	2.11847681313613
6	6.5	1	82	2.19158416492532
6	6.75	1	82	2.27279793769528
6	7	1	82	2.35743534553146
6	7.25	1	82	2.44168149269797
6	7.5	1	82	2.52519312340066
6	7.75	1	82	2.60849489314511
6	8	1	82	2.69200652494544
6	8.25	1	82	2.77572801653986
6	8.5	1	82	2.85955443982744
6	0	1	84	0
6	0.25	1	84	1.02539107426151E-02
6	0.5	1	84	2.29290917306773E-02
6	0.75	1	84	0.04044681316234
6	1	1	84	6.52283452357565E-02
6	1.25	1	84	9.92622366748278E-02
6	1.5	1	84	0.142806152500694
6	1.75	1	84	0.195685035521733
