Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
17	2.5	1	20	1.21076588465668
17	2.75	1	20	1.42990991215273
17	3	1	20	1.66014546942175
17	3.25	1	20	1.91048927726979
17	3.5	1	20	2.1899580663982
17	3.75	1	20	2.50453124109355
17	4	1	20	2.84803889183975
17	4.25	1	20	3.21127379260121
17	4.5	1	20	3.58502871239469
17	4.75	1	20	3.96009642642152
17	5	1	20	4.32726970555383
17	5.25	1	20	4.67934668256109
17	5.5	1	20	5.01714685651686
17	5.75	1	20	5.34349508901045
17	6	1	20	5.66121624843422
17	6.25	1	20	5.97115182580103
17	6.5	1	20	6.26620987974777
17	6.75	1	20	6.53731510946709
17	7	1	20	6.77539221538852
17	7.25	1	20	6.97580227816196
17	7.5	1	20	7.15165201352333
17	7.75	1	20	7.32048451248125
17	8	1	20	7.49633424784262
17	8.25	1	20	7.67920121960744
17	8.5	1	20	7.86557681946929
17	0	1	22	0
17	0.25	1	22	3.11802651568703E-02
17	0.5	1	22	6.98528427669367E-02
17	0.75	1	22	0.123510045283395
17	1	1	22	0.199644185052861
17	1.25	1	22	0.304306881063782
17	1.5	1	22	0.437786959912914
17	1.75	1	22	0.598932555158584
17	2	1	22	0.785148148857018
17	2.25	1	22	0.988063598773151
17	2.5	1	22	1.19786511031717
17	2.75	1	22	1.40831077881209
17	3	1	22	1.62744626942611
17	3.25	1	22	1.86688913297704
17	3.5	1	22	2.13825692710383
17	3.75	1	22	2.44946764189311
17	4	1	22	2.79364097900234
17	4.25	1	22	3.1601970793578
17	4.5	1	22	3.53855608047519
17	4.75	1	22	3.91813812413344
17	5	1	22	4.2883633491272
17	5.25	1	22	4.6411094268444
17	5.5	1	22	4.97808408504567
17	5.75	1	22	5.30345258451121
17	6	1	22	5.62138019071078
17	6.25	1	22	5.93358378231471
17	6.5	1	22	6.23198673580805
17	6.75	1	22	6.50606405323977
17	7	1	22	6.74529073751152
17	7.25	1	22	6.94404702845814
17	7.5	1	22	7.11633420374356
17	7.75	1	22	7.28105877455436
17	8	1	22	7.45334594983978
17	8.25	1	22	7.63319572959983
17	8.5	1	22	7.81682681841836
17	0	1	24	0
17	0.25	1	24	3.10429716008644E-02
17	0.5	1	24	6.94360369206526E-02
17	0.75	1	24	0.122529289678288
17	1	1	24	0.197672823552289
17	1.25	1	24	0.30088756521133
17	1.5	1	24	0.432877756070651
17	1.75	1	24	0.593018470656868
17	2	1	24	0.778830802935768
17	2.25	1	24	0.980419903313899
17	2.5	1	24	1.18603694131374
17	2.75	1	24	1.38823800725914
17	3	1	24	1.59679888896467
17	3.25	1	24	1.82580029343005
17	3.5	1	24	2.08932293024095
17	3.75	1	24	2.39712205476326
17	4	1	24	2.74165107544585
17	4.25	1	24	3.11103794910376
17	4.5	1	24	3.49341063125904
17	4.75	1	24	3.87689707904998
17	5	1	24	4.2496252484835
17	5.25	1	24	4.60260374179507
17	5.5	1	24	4.93836368442615
17	5.75	1	24	5.2623168482084
17	6	1	24	5.5798750067513
17	6.25	1	24	5.89356512703837
17	6.5	1	24	6.19437495016818
17	6.75	1	24	6.47040741530036
17	7	1	24	6.70976546191783
17	7.25	1	24	6.90590788307278
17	7.5	1	24	7.07371694221341
17	7.75	1	24	7.23343075506424
17	8	1	24	7.40123981420487
17	8.25	1	24	7.5771441196353
17	8.5	1	24	7.75709605079661
17	0	1	26	0
17	0.25	1	26	3.09275717139494E-02
17	0.5	1	26	6.90735597217829E-02
17	0.75	1	26	0.121656380295945
17	1	1	26	0.195894449754233
17	1.25	1	26	0.297782447227789
17	1.5	1	26	0.428420087823871
17	1.75	1	26	0.587683349262699
17	2	1	26	0.773203030213466
17	2.25	1	26	0.973629187359747
17	2.5	1	26	1.1753666985254
17	2.75	1	26	1.36981846287333
17	3	1	26	1.56837948185396
17	3.25	1	26	1.78744277724082
17	3.5	1	26	2.04340137322192
17	3.75	1	26	2.34773673295558
17	4	1	26	2.69228405174298
17	4.25	1	26	3.06396696549823
17	4.5	1	26	3.44970911038614
17	4.75	1	26	3.83643412298711
17	5	1	26	4.21106563960778
17	5.25	1	26	4.56379943551159
17	5.5	1	26	4.89791979406942
17	5.75	1	26	5.21998313759904
17	6	1	26	5.53654588899545
17	6.25	1	26	5.8508742338899
17	6.5	1	26	6.15307338619498
17	6.75	1	26	6.42995832381621
17	7	1	26	6.66834402592572
17	7.25	1	26	6.86083214939181
17	7.5	1	26	7.02317112338033
17	7.75	1	26	7.17689605448947
17	8	1	26	7.33923502847799
17	8.25	1	26	7.51018804465984
17	8.5	1	26	7.68544808589646
17	0	1	28	0
17	0.25	1	28	3.08267407352192E-02
17	0.5	1	28	6.87504412336778E-02
17	0.75	1	28	0.12086806119512
17	1	1	28	0.194276560466689
17	1.25	1	28	0.294947447126567
17	1.5	1	28	0.424350408972369
17	1.75	1	28	0.582829681400067
17	2	1	28	0.768118083963097
17	2.25	1	28	0.967502741280531
17	2.5	1	28	1.16565936280013
17	2.75	1	28	1.35290543494656
17	3	1	28	1.54212557015103
17	3.25	1	28	1.75184615533631
17	3.5	1	28	2.00059358373834
17	3.75	1	28	2.3014426670127
17	4	1	28	2.64566189103288
17	4.25	1	28	3.0190681641194
17	4.5	1	28	3.40747839575382
17	4.75	1	28	3.7967094961252
17	5	1	28	4.17257837497816
17	5.25	1	28	4.52453315894187
17	5.5	1	28	4.85654680963381
17	5.75	1	28	5.1762235054744
17	6	1	28	5.49116742601787
17	6.25	1	28	5.80531605758048
17	6.5	1	28	6.10794008960151
17	6.75	1	28	6.38464352048641
17	7	1	28	6.62103035228704
17	7.25	1	28	6.8089033882564
17	7.5	1	28	6.96486074253886
17	7.75	1	28	7.11169933011712
17	8	1	28	7.26765668439959
17	8.25	1	28	7.43273280335444
17	8.5	1	28	7.6023683155303
17	0	1	30	0
17	0.25	1	30	3.07243553380757E-02
17	0.5	1	30	6.84329614722976E-02
17	0.75	1	30	0.120110069095736
17	1	1	30	0.192739929159152
17	1.25	1	30	0.292270914766038
17	1.5	1	30	0.420507876865594
17	1.75	1	30	0.578219787477455
17	2	1	30	0.763232833094375
17	2.25	1	30	0.961602021191725
17	2.5	1	30	1.15643957495491
17	2.75	1	30	1.33707863668312
17	3	1	30	1.51773604415346
17	3.25	1	30	1.71884955095841
17	3.5	1	30	1.96085691976111
17	3.75	1	30	2.25825958476829
17	4	1	30	2.60181368902116
17	4.25	1	30	2.97633905246449
17	4.5	1	30	3.36665549751682
17	4.75	1	30	3.75758284700903
17	5	1	30	4.13394092356585
17	5.25	1	30	4.48450840588316
17	5.5	1	30	4.8138993830249
17	5.75	1	30	5.13068679992002
17	6	1	30	5.44344360252823
17	6.25	1	30	5.75672213361463
17	6.5	1	30	6.05899228844703
17	6.75	1	30	6.3347033605417
17	7	1	30	6.56830464918716
17	7.25	1	30	6.75084141396291
17	7.5	1	30	6.89974289583057
17	7.75	1	30	7.03903429604273
17	8	1	30	7.18793577791039
17	8.25	1	30	7.34644733813511
17	8.5	1	30	7.50976395403052
17	0	1	32	0
17	0.25	1	32	3.06039096494066E-02
17	0.5	1	32	6.80865852428275E-02
17	0.75	1	32	0.119326792585743
17	1	1	32	0.191203297851614
17	1.25	1	32	0.289638262200242
17	1.5	1	32	0.416727418617197
17	1.75	1	32	0.573609893554843
17	2	1	32	0.758195608193019
17	2.25	1	32	0.955477621025642
17	2.5	1	32	1.14721978710969
17	2.75	1	32	1.32190588650427
17	3	1	32	1.49489941892681
17	3.25	1	32	1.68828380552959
17	3.5	1	32	1.92414247827059
17	3.75	1	32	2.21820237530119
17	4	1	32	2.56076450205151
17	4.25	1	32	2.93577337596354
17	4.5	1	32	3.32717351849675
17	4.75	1	32	3.71890945079891
17	5	1	32	4.09492569434681
17	5.25	1	32	4.44342288089782
17	5.5	1	32	4.76962609002739
17	5.75	1	32	5.08301651122787
17	6	1	32	5.39307533442456
17	6.25	1	32	5.70492515430471
17	6.5	1	32	6.006254132494
17	6.75	1	32	6.2803918348086
17	7	1	32	6.51066783464945
17	7.25	1	32	6.68739370234653
17	7.5	1	32	6.82880916036724
17	7.75	1	32	6.96013592880073
17	8	1	32	7.10155138682144
17	8.25	1	32	7.2530555299963
17	8.5	1	32	7.40960403652836
17	0	1	34	0
17	0.25	1	34	3.04488977960998E-02
17	0.5	1	34	6.76767773504522E-02
17	0.75	1	34	0.118462620253089
17	1	1	34	0.189585408564071
17	1.25	1	34	0.286934901483218
17	1.5	1	34	0.412843961340827
17	1.75	1	34	0.568756225692212
17	2	1	34	0.752654739844751
17	2.25	1	34	0.948680134714598
17	2.5	1	34	1.13751245138442
17	2.75	1	34	1.30695500283127
17	3	1	34	1.47330420953661
17	3.25	1	34	1.65997976047233
17	3.5	1	34	1.89040135624715
17	3.75	1	34	2.18128592769023
17	4	1	34	2.5225393864676
17	4.25	1	34	2.89736488004663
17	4.5	1	34	3.28896556151525
17	4.75	1	34	3.68054458265518
17	5	1	34	4.05530509629705
17	5.25	1	34	4.40097428854825
17	5.5	1	34	4.723375506426
17	5.75	1	34	5.03285612968993
17	6	1	34	5.3397635376049
17	6.25	1	34	5.64975781196313
17	6.5	1	34	5.94974977150488
17	6.75	1	34	6.22196293411361
17	7	1	34	6.44862082669727
17	7.25	1	34	6.61930772924244
17	7.5	1	34	6.7530511132607
17	7.75	1	34	6.87623920492552
17	8	1	34	7.00998258894378
17	8.25	1	34	7.15428125993245
17	8.5	1	34	7.30385759815505
17	0	1	36	0
17	0.25	1	36	3.02428139050435E-02
17	0.5	1	36	6.71690026003568E-02
17	0.75	1	36	0.117461940685725
17	1	1	36	0.187805003316514
17	1.25	1	36	0.284046244669006
17	1.5	1	36	0.408692432150131
17	1.75	1	36	0.563415009949542
17	2	1	36	0.746258558635291
17	2.25	1	36	0.940760156190907
17	2.5	1	36	1.12683001989908
17	2.75	1	36	1.29179380408536
17	3	1	36	1.45263893104843
17	3.25	1	36	1.63376825720908
17	3.5	1	36	1.85958465067116
17	3.75	1	36	2.14752513101426
17	4	1	36	2.48716339861311
17	4.25	1	36	2.86110731014382
17	4.5	1	36	3.25196472939393
17	4.75	1	36	3.64234351773814
17	5	1	36	4.01485153839255
17	5.25	1	36	4.35686033339681
17	5.5	1	36	4.67479620800546
17	5.75	1	36	4.97984914559819
17	6	1	36	5.28320912796729
17	6.25	1	36	5.59105279890226
17	6.5	1	36	5.88950335524216
17	6.75	1	36	6.15967064928325
17	7	1	36	6.38266454335399
17	7.25	1	36	6.54733097048583
17	7.5	1	36	6.67346033162275
17	7.75	1	36	6.78857910095154
17	8	1	36	6.91470846208846
17	8.25	1	36	7.05184840893801
17	8.5	1	36	7.19449367404182
17	0	1	38	0
17	0.25	1	38	2.99691521031253E-02
17	0.5	1	38	6.65287257977261E-02
17	0.75	1	38	0.1162691424716
17	1	1	38	0.185780824128938
17	1.25	1	38	0.280857703811646
17	1.5	1	38	0.404107758158761
17	1.75	1	38	0.557342472386814
17	2	1	38	0.73865539515036
17	2.25	1	38	0.931268279386884
17	2.5	1	38	1.11468494477363
17	2.75	1	38	1.27599010868778
17	3	1	38	1.4325920985278
17	3.25	1	38	1.60948013716233
17	3.5	1	38	1.83164345852298
17	3.75	1	38	2.1169348743521
17	4	1	38	2.45466159483173
17	4.25	1	38	2.82699441168518
17	4.5	1	38	3.21610412495441
17	4.75	1	38	3.60416153120813
17	5	1	38	3.97333742960928
17	5.25	1	38	4.31077872000587
17	5.5	1	38	4.62353677055048
17	5.75	1	38	4.9236390492446
17	6	1	38	5.22311302140978
17	6.25	1	38	5.5286428074345
17	6.5	1	38	5.82553903346828
17	6.75	1	38	6.09376897114401
17	7	1	38	6.31329990264298
17	7.25	1	38	6.47221090191188
17	7.5	1	38	6.59102839256519
17	7.75	1	38	6.69839059341319
17	8	1	38	6.81720808406651
17	8.25	1	38	6.94748085800742
17	8.5	1	38	7.08348129931993
17	0	1	40	0
17	0.25	1	40	2.96114065172333E-02
17	0.5	1	40	6.57214117477452E-02
17	0.75	1	40	0.114828614198662
17	1	1	40	0.183431613021336
17	1.25	1	40	0.277254690965175
17	1.5	1	40	0.398924866480364
17	1.75	1	40	0.550294839064009
17	2	1	40	0.729493579975679
17	2.25	1	40	0.919755098234842
17	2.5	1	40	1.10058967812802
17	2.75	1	40	1.2591117350598
17	3	1	40	1.41285222704028
17	3.25	1	40	1.58694624175453
17	3.5	1	40	1.80652887678298
17	3.75	1	40	2.08953004678259
17	4	1	40	2.42505903146713
17	4.25	1	40	2.79501993010075
17	4.5	1	40	3.18131685101831
17	4.75	1	40	3.56585389822547
17	5	1	40	3.93053517892326
17	5.25	1	40	4.26242715293782
17	5.5	1	40	4.56924576984576
17	5.75	1	40	4.86386933092116
17	6	1	40	5.15917613383041
17	6.25	1	40	5.46236052987223
17	6.5	1	40	5.75788095594572
17	6.75	1	40	6.02451189052242
17	7	1	40	6.2410278225876
17	7.25	1	40	6.39469499935577
17	7.5	1	40	6.50674687319983
17	7.75	1	40	6.60690865884492
17	8	1	40	6.71896053268897
17	8.25	1	40	6.84290248813513
17	8.5	1	40	6.97278950912059
17	0	1	42	0
17	0.25	1	42	2.91530712742553E-02
17	0.5	1	42	6.47125252555989E-02
17	0.75	1	42	0.113084744454862
17	1	1	42	0.180676112013702
17	1.25	1	42	0.273122618183635
17	1.5	1	42	0.39297868422859
17	1.75	1	42	0.542028336041107
17	2	1	42	0.718421443696967
17	2.25	1	42	0.905771206667098
17	2.5	1	42	1.08405667208221
17	2.75	1	42	1.24072650162266
17	3	1	42	1.39310783165141
17	3.25	1	42	1.56599741240817
17	3.5	1	42	1.78419200243152
17	3.75	1	42	2.06532553738457
17	4	1	42	2.398380764863
17	4.25	1	42	2.76517761082061
17	4.5	1	42	3.14753601040726
17	4.75	1	42	3.52727589395048
17	5	1	42	3.88621719531044
17	5.25	1	42	4.21150333675501
17	5.5	1	42	4.51157178167604
17	5.75	1	42	4.80018348091984
17	6	1	42	5.09109938112721
17	6.25	1	42	5.39203865852784
17	6.5	1	42	5.68655327243695
17	6.75	1	42	5.95215339824496
17	7	1	42	6.16634922121121
17	7.25	1	42	6.3155307386527
17	7.5	1	42	6.42160735063847
17	7.75	1	42	6.51536827378113
17	8	1	42	6.6214448857669
17	8.25	1	42	6.73983718031557
17	8.5	1	42	6.86438733857504
17	0	1	44	0
17	0.25	1	44	2.85776405010793E-02
17	0.5	1	44	6.34675311264722E-02
17	0.75	1	44	0.110981921828149
17	1	1	44	0.17743306312603
17	1.25	1	44	0.268346897521064
17	1.5	1	44	0.386104138517087
17	1.75	1	44	0.532299189378089
17	2	1	44	0.705087316899947
17	2.25	1	44	0.888867198615964
17	2.5	1	44	1.06459837875618
17	2.75	1	44	1.22040222679761
17	3	1	44	1.37304742742674
17	3.25	1	44	1.5464644905457
17	3.5	1	44	1.76458393244898
17	3.75	1	44	2.04433623523688
17	4	1	44	2.37465185136301
17	4.25	1	44	2.73746119927481
17	4.5	1	44	3.11469470594287
17	4.75	1	44	3.48828279354348
17	5	1	44	3.84015588774684
17	5.25	1	44	4.15770497601984
17	5.5	1	44	4.45016338182602
17	5.75	1	44	4.73222498953261
17	6	1	44	5.01858367919824
17	6.25	1	44	5.31750988571371
17	6.5	1	44	5.61158013270443
17	6.75	1	44	5.87694748513816
17	7	1	44	6.08976501653719
17	7.25	1	44	6.23546559563783
17	7.5	1	44	6.33660140199292
17	7.75	1	44	6.42500441475625
17	8	1	44	6.52614022111134
17	8.25	1	44	6.6400088155432
17	8.5	1	44	6.76024382281453
17	0	1	46	0
17	0.25	1	46	2.78686083245931E-02
17	0.5	1	46	0.06195189416555
17	0.75	1	46	0.108464534906472
17	1	1	46	0.173621208378312
17	1.25	1	46	0.262812941031502
17	1.5	1	46	0.378136156459506
17	1.75	1	46	0.520863625134936
17	2	1	46	0.689139530170338
17	2.25	1	46	0.868593668013755
17	2.5	1	46	1.04172725026987
17	2.75	1	46	1.19770672900589
17	3	1	46	1.35235952943182
17	3.25	1	46	1.52817831758959
17	3.5	1	46	1.74765576381573
17	3.75	1	46	2.02657702941834
17	4	1	46	2.35389734731085
17	4.25	1	46	2.71186444089343
17	4.5	1	46	3.08272604044676
17	4.75	1	46	3.4487298721648
17	5	1	46	3.79212366520842
17	5.25	1	46	4.10072977529466
17	5.5	1	46	4.38466914608042
17	5.75	1	46	4.65963734705145
17	6	1	46	4.94132994394152
17	6.25	1	46	5.23860690374224
17	6.5	1	46	5.53298568651062
17	6.75	1	46	5.79914814202852
17	7	1	46	6.0117761265889
17	7.25	1	46	6.15524704614637
17	7.5	1	46	6.25272060437499
17	7.75	1	46	6.33705205830469
17	8	1	46	6.43452561653331
17	8.25	1	46	6.54514127481246
17	8.5	1	46	6.66232799697029
17	0	1	48	0
17	0.25	1	48	2.70094688716848E-02
17	0.5	1	48	6.01310791780173E-02
17	0.75	1	48	0.105476972277781
17	1	1	48	0.169159289790543
17	1.25	1	48	0.256406160768987
17	1.5	1	48	0.368909665169496
17	1.75	1	48	0.507477869371629
17	2	1	48	0.670226414093861
17	2.25	1	48	0.844501208792786
17	2.5	1	48	1.01495573874326
17	2.75	1	48	1.17220782666877
17	3	1	48	1.3307326527322
17	3.25	1	48	1.51096973496233
17	3.5	1	48	1.73335859351212
17	3.75	1	48	2.0120628090078
17	4	1	48	2.3361423090502
17	4.25	1	48	2.68838108110651
17	4.5	1	48	3.05156311674056
17	4.75	1	48	3.40847240497476
17	5	1	48	3.74189293667118
17	5.25	1	48	4.04027543914187
17	5.5	1	48	4.31473765022397
17	5.75	1	48	4.58206404376834
17	6	1	48	4.85903909125511
17	6.25	1	48	5.15516240492581
17	6.5	1	48	5.450794083618
17	6.75	1	48	5.71900935974254
17	7	1	48	5.9328834693897
17	7.25	1	48	6.07562256601349
17	7.5	1	48	6.17095653489647
17	7.75	1	48	6.25274618096089
17	8	1	48	6.34808014984388
17	8.25	1	48	6.45695843911778
17	8.5	1	48	6.57260889617355
17	0	1	50	0
17	0.25	1	50	2.59837162692422E-02
17	0.5	1	50	5.79705509690591E-02
17	0.75	1	50	0.101963622530025
17	1	1	50	0.163966049382716
17	1.25	1	50	0.24901196878756
17	1.5	1	50	0.358259591760704
17	1.75	1	50	0.491898148148148
17	2	1	50	0.647996299256237
17	2.25	1	50	0.816140414885371
17	2.5	1	50	0.983796296296296
17	2.75	1	50	1.14347333820748
17	3	1	50	1.30785531239343
17	3.25	1	50	1.49466958408636
17	3.5	1	50	1.72164351851852
17	3.75	1	50	2.00080846308409
17	4	1	50	2.32141179292474
17	4.25	1	50	2.66700486534413
17	4.5	1	50	3.02113903764589
17	4.75	1	50	3.36736566713367
17	5	1	50	3.68923611111111
17	5.25	1	50	3.97603967212382
17	5.5	1	50	4.24001747004136
17	5.75	1	50	4.49914856997525
17	6	1	50	4.77141203703704
17	6.25	1	50	5.06700908157681
17	6.5	1	50	5.36502947378904
17	6.75	1	50	5.63678512910674
17	7	1	50	5.85358796296296
17	7.25	1	50	5.99733963107437
17	7.5	1	50	6.09230077066919
17	7.75	1	50	6.17332175925926
17	8	1	50	6.26828289885407
17	8.25	1	50	6.37718418945363
17	8.5	1	50	6.49305555555556
17	0	1	52	0
17	0.25	1	52	2.47851166660405E-02
17	0.5	1	52	5.54566541365838E-02
17	0.75	1	52	9.79010330893491E-02
17	1	1	52	0.158004674573129
17	1.25	1	52	0.240575430703748
17	1.5	1	52	0.346106877781086
17	1.75	1	52	0.474014023991509
17	2	1	52	0.622300335619797
17	2.25	1	52	0.783323095593907
17	2.5	1	52	0.948028047983017
17	2.75	1	52	1.11126273657407
17	3	1	52	1.28348191486865
17	3.25	1	52	1.47904213827545
17	3.5	1	52	1.71229996064465
17	3.75	1	52	1.99264307692715
17	4	1	52	2.30958383288554
17	4.25	1	52	2.6476657130701
17	4.5	1	52	2.99143220490076
17	4.75	1	52	3.32542679413995
17	5	1	52	3.63419296236938
17	5.25	1	52	3.90806570506721
17	5.5	1	52	4.16054606419844
17	5.75	1	52	4.41092659324964
17	6	1	52	4.67849983806329
17	6.25	1	52	4.97424098247268
17	6.5	1	52	5.27585571648098
17	6.75	1	52	5.55273235147047
17	7	1	52	5.77425920848368
17	7.25	1	52	5.92089609542228
17	7.5	1	52	6.01738879615312
17	7.75	1	52	6.09955458653535
17	8	1	52	6.19604728726618
17	8.25	1	52	6.30686689537704
17	8.5	1	52	6.42484996420357
17	0	1	54	0
17	0.25	1	54	0.02344852379986
17	0.5	1	54	5.26592515687815E-02
17	0.75	1	54	9.33943870449352E-02
17	1	1	54	0.151416134626179
17	1.25	1	54	0.231280228623894
17	1.5	1	54	0.332716523240552
17	1.75	1	54	0.454248404406287
17	2	1	54	0.593800940469948
17	2.25	1	54	0.746905917321895
17	2.5	1	54	0.908496808812574
17	2.75	1	54	1.07610211151553
17	3	1	54	1.2576304304517
17	3.25	1	54	1.4635853971913
17	3.5	1	54	1.70447064040194
17	3.75	1	54	1.98665251637375
17	4	1	54	2.29994836327976
17	4.25	1	54	2.63003824308937
17	4.5	1	54	2.96260222225783
17	4.75	1	54	3.28332036486554
17	5	1	54	3.577872726285
17	5.25	1	54	3.83777888237275
17	5.5	1	54	4.07791642929186
17	5.75	1	54	4.31900247920356
17	6	1	54	4.58175413028372
17	6.25	1	54	4.87799759720694
17	6.5	1	54	5.18399550804385
17	6.75	1	54	5.46711957754602
17	7	1	54	5.69474153854039
17	7.25	1	54	5.8457913270887
17	7.5	1	54	5.94543172450173
17	7.75	1	54	6.03038372456062
17	8	1	54	6.13002412197364
17	8.25	1	54	6.24435291146331
17	8.5	1	54	6.36602590965728
17	0	1	56	0
17	0.25	1	56	2.20190634303682E-02
17	0.5	1	56	4.96690859465655E-02
17	0.75	1	56	8.85810263241621E-02
17	1	1	56	0.144385844204567
17	1.25	1	56	0.221369698216831
17	1.5	1	56	0.31843954258332
17	1.75	1	56	0.433157533364094
17	2	1	56	0.563363350468708
17	2.25	1	56	0.708006761842917
17	2.5	1	56	0.866315066728189
17	2.75	1	56	1.03870920730966
17	3	1	56	1.23038472082402
17	3.25	1	56	1.44773079238692
17	3.5	1	56	1.69713660313115
17	3.75	1	56	1.98173684346174
17	4	1	56	2.29164829606195
17	4.25	1	56	2.61373324824063
17	4.5	1	56	2.93485399238619
17	4.75	1	56	3.24187281852044
17	5	1	56	3.52165200356216
17	5.25	1	56	3.76695007470542
17	5.5	1	56	3.99411044479941
17	5.75	1	56	4.22537277073457
17	6	1	56	4.48297669052608
17	6.25	1	56	4.77967977183817
17	6.5	1	56	5.09031125452247
17	6.75	1	56	5.38021826856854
17	7	1	56	5.61474796887328
17	7.25	1	56	5.77127507236322
17	7.5	1	56	5.87528457621667
17	7.75	1	56	5.96428905190766
17	8	1	56	6.06829855576112
17	8.25	1	56	6.18731308085032
17	8.5	1	56	6.3138301334124
17	0	1	58	0
17	0.25	1	58	2.05418613172326E-02
17	0.5	1	58	4.65768999508496E-02
17	0.75	1	58	8.35982928544076E-02
17	1	1	58	0.137099217970994
17	1.25	1	58	0.211087175151391
17	1.5	1	58	0.303626950253606
17	1.75	1	58	0.411297654836542
17	2	1	58	0.531852802278095
17	2.25	1	58	0.667743510930557
17	2.5	1	58	0.822595309673084
17	2.75	1	58	0.99980176823425
17	3	1	58	1.20182864766706
17	3.25	1	58	1.43090975541531
17	3.5	1	58	1.68927889417305
17	3.75	1	58	1.97679612022899
17	4	1	58	2.28382654318666
17	4.25	1	58	2.59836152136257
17	4.5	1	58	2.90839241795489
17	4.75	1	58	3.20191059431469
17	5	1	58	3.46690739490506
17	5.25	1	58	3.69735015273025
17	5.5	1	58	3.91110999019885
17	5.75	1	58	4.1320340107402
17	6	1	58	4.38396929561816
17	6.25	1	58	4.68068835242496
17	6.5	1	58	4.99566536196163
17	6.75	1	58	5.29229988577319
17	7	1	58	5.53399151522252
17	7.25	1	58	5.6965970775354
17	7.5	1	58	5.8058023717996
17	7.75	1	58	5.89975044714908
17	8	1	58	6.00895574141328
17	8.25	1	58	6.13341824667597
17	8.5	1	58	6.26550937696463
17	0	1	60	0
17	0.25	1	60	1.90620432201207E-02
17	0.5	1	60	4.34734362625471E-02
17	0.75	1	60	7.85835285630498E-02
17	1	1	60	0.12974167058816
17	1.25	1	60	0.200675995096405
17	1.5	1	60	0.288629760695626
17	1.75	1	60	0.389225012795241
17	2	1	60	0.500134532560126
17	2.25	1	60	0.627234046358398
17	2.5	1	60	0.778450025590482
17	2.75	1	60	0.960097538567088
17	3	1	60	1.17204607266225
17	3.25	1	60	1.41255371782945
17	3.5	1	60	1.67987855886841
17	3.75	1	60	1.97073040871337
17	4	1	60	2.27562601660845
17	4.25	1	60	2.58353385529389
17	4.5	1	60	2.883422401633
17	4.75	1	60	3.1642601314583
17	5	1	60	3.41501550101788
17	5.25	1	60	3.63074998711225
17	5.5	1	60	3.83089694496798
17	5.75	1	60	4.040982742118
17	6	1	60	4.28653372238774
17	6.25	1	60	4.58242418502589
17	6.5	1	60	4.90092023640614
17	6.75	1	60	5.20363589039509
17	7	1	60	5.45218519332829
17	7.25	1	60	5.6210070888948
17	7.5	1	60	5.73584013175216
17	7.75	1	60	5.83524778885745
17	8	1	60	5.95008083171481
17	8.25	1	60	6.08033925207816
17	8.5	1	60	6.21831038180972
17	0	1	62	0
17	0.25	1	62	0.0176247348987
17	0.5	1	62	4.04494375625717E-02
17	0.75	1	62	7.36740753774669E-02
17	1	1	62	0.122498616718768
17	1.25	1	62	0.190379493720705
17	1.5	1	62	0.273798988353597
17	1.75	1	62	0.367495851211802
17	2	1	62	0.46907377797682
17	2.25	1	62	0.587596249900022
17	2.5	1	62	0.734991702423603
17	2.75	1	62	0.920314262585965
17	3	1	62	1.14112085749102
17	3.25	1	62	1.39209411118236
17	3.5	1	62	1.667916642558
17	3.75	1	62	1.96243977095274
17	4	1	62	2.26618962828185
17	4.25	1	62	2.5688610428733
17	4.5	1	62	2.86014884608959
17	4.75	1	62	3.1297478691613
17	5	1	62	3.36735292260483
17	5.25	1	62	3.56892044851643
17	5.5	1	62	3.75545318858457
17	5.75	1	62	3.95421550776551
17	6	1	62	4.1924717476626
17	6.25	1	62	4.48628811569953
17	6.5	1	62	4.80693828390083
17	6.75	1	62	5.11449774366941
17	7	1	62	5.36904201893076
17	7.25	1	62	5.54375485273101
17	7.5	1	62	5.66425287657601
17	7.75	1	62	5.76926095560538
17	8	1	62	5.88975897945038
17	8.25	1	62	6.02574694019478
17	8.5	1	62	6.16947988944335
17	0	1	64	0
17	0.25	1	64	1.62750621126381E-02
17	0.5	1	64	3.75956465318369E-02
17	0.75	1	64	6.90072752250368E-02
17	1	1	64	0.115555471025517
17	1.25	1	64	0.180441006693123
17	1.5	1	64	0.259485647671735
17	1.75	1	64	0.346666414057836
17	2	1	64	0.439535775190193
17	2.25	1	64	0.549948003329013
17	2.5	1	64	0.693332828115672
17	2.75	1	64	0.88116968456867
17	3	1	64	1.10913686383482
17	3.25	1	64	1.36896236702701
17	3.5	1	64	1.65237419058259
17	3.75	1	64	1.95082426898495
17	4	1	64	2.25466029016142
17	4.25	1	64	2.55395387693947
17	4.5	1	64	2.83877665399371
17	4.75	1	64	3.09920024663369
17	5	1	64	3.3252962603701
17	5.25	1	64	3.51363240760779
17	5.5	1	64	3.68676060052638
17	5.75	1	64	3.87372885058026
17	6	1	64	4.10358514827051
17	6.25	1	64	4.39368099050448
17	6.5	1	64	4.7145819104905
17	6.75	1	64	5.02515690683129
17	7	1	64	5.28427500777009
17	7.25	1	64	5.46409011533359
17	7.5	1	64	5.5898956267728
17	7.75	1	64	5.70026982596545
17	8	1	64	5.82607533740466
17	8.25	1	64	5.96731215416372
17	8.5	1	64	6.11626464136126
17	0	1	66	0
17	0.25	1	66	1.50581506216025E-02
