Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
5	1.75	1	44	0.22544436239977
5	2	1	44	0.297980139222076
5	2.25	1	44	0.375511958354791
5	2.5	1	44	0.45088872479954
5	2.75	1	44	0.5194519988234
5	3	1	44	0.586513951366069
5	3.25	1	44	0.659879408678777
5	3.5	1	44	0.747353195482865
5	3.75	1	44	0.854693853642826
5	4	1	44	0.979474804078194
5	4.25	1	44	1.1172231826582
5	4.5	1	44	1.26346612809988
5	4.75	1	44	1.41373077477022
5	5	1	44	1.56354426346913
5	5.25	1	44	1.70931948924166
5	5.5	1	44	1.85101236650264
5	5.75	1	44	1.98946457584709
5	6	1	44	2.12551779539082
5	6.25	1	44	2.25871089230253
5	6.5	1	44	2.38337150443578
5	6.75	1	44	2.49252446047574
5	7	1	44	2.57919459454281
5	7.25	1	44	2.63961495151851
5	7.5	1	44	2.68285147960074
5	7.75	1	44	2.72117834121377
5	8	1	44	2.76441486815318
5	8.25	1	44	2.81256106432665
5	8.5	1	44	2.86316209102515
5	0	1	46	0
5	0.25	1	46	0.011735348829252
5	0.5	1	46	2.61299268748553E-02
5	0.75	1	46	0.045842963604955
5	1	1	46	7.35336882122404E-02
5	1.25	1	46	0.111473801595275
5	1.5	1	46	0.160384903401233
5	1.75	1	46	0.220601064636721
5	2	1	46	0.291300115490535
5	2.25	1	46	0.367034927219221
5	2.5	1	46	0.441202129273443
5	2.75	1	46	0.509542980340775
5	3	1	46	0.577177247907966
5	3.25	1	46	0.651569328664725
5	3.5	1	46	0.740183617983324
5	3.75	1	46	0.848456289659047
5	4	1	46	0.973710640605746
5	4.25	1	46	1.11124174451688
5	4.5	1	46	1.25634467690928
5	4.75	1	46	1.40431451059697
5	5	1	46	1.55044632251607
5	5.25	1	46	1.69113368416826
5	5.5	1	46	1.82716414434505
5	5.75	1	46	1.96042375492611
5	6	1	46	2.09279856595075
5	6.25	1	46	2.22453389456108
5	6.5	1	46	2.34931213511853
5	6.75	1	46	2.45917495001767
5	7	1	46	2.54616400614102
5	7.25	1	46	2.60578846830262
5	7.5	1	46	2.64742754139541
5	7.75	1	46	2.68392793119109
5	8	1	46	2.72556700349613
5	8.25	1	46	2.77234476113554
5	8.5	1	46	2.82169185875294
5	0	1	48	0
5	0.25	1	48	1.13801682601424E-02
5	0.5	1	48	2.53726626216101E-02
5	0.75	1	48	0.044589809330937
5	1	1	48	7.16439344749799E-02
5	1.25	1	48	0.108739227729287
5	1.5	1	48	0.156447344461517
5	1.75	1	48	0.21493180342494
5	2	1	48	0.283362981717273
5	2.25	1	48	0.356938692547502
5	2.5	1	48	0.429863606849879
5	2.75	1	48	0.498451452892817
5	3	1	48	0.567452184267265
5	3.25	1	48	0.643724811842549
5	3.5	1	48	0.734128345662417
5	3.75	1	48	0.843572241390917
5	4	1	48	0.969167746424813
5	4.25	1	48	1.10607655286634
5	4.5	1	48	1.24946035366561
5	4.75	1	48	1.39448084056787
5	5	1	48	1.53629970723724
5	5.25	1	48	1.67137791497905
5	5.5	1	48	1.80137349345828
5	5.75	1	48	1.9292437444995
5	6	1	48	2.057945968912
5	6.25	1	48	2.18844574881756
5	6.5	1	48	2.31374179371788
5	6.75	1	48	2.42484109472833
5	7	1	48	2.51275064568647
5	7.25	1	48	2.57221118283212
5	7.5	1	48	2.61289844425292
5	7.75	1	48	2.64822191226839
5	8	1	48	2.68890917328755
5	8.25	1	48	2.73496022882768
5	8.5	1	48	2.78369318033413
5	0	1	50	0
5	0.25	1	50	1.09540658175117E-02
5	0.5	1	50	2.44709497524632E-02
5	0.75	1	50	4.31134699222942E-02
5	1	1	50	6.94444444444444E-02
5	1.25	1	50	0.105587321644028
5	1.5	1	50	0.151908081283586
5	1.75	1	50	0.208333333333333
5	2	1	50	0.274018003277619
5	2.25	1	50	0.345030279692124
5	2.5	1	50	0.416666666666667
5	2.75	1	50	0.486001531438281
5	3	1	50	0.557220696161191
5	3.25	1	50	0.636287846136838
5	3.5	1	50	0.729166666666667
5	3.75	1	50	0.840017055674387
5	4	1	50	0.965783771817331
5	4.25	1	50	1.1016077863751
5	4.5	1	50	1.24263007062729
5	4.75	1	50	1.3839915958535
5	5	1	50	1.52083333333333
5	5.25	1	50	1.64978080916141
5	5.5	1	50	1.77339776807154
5	5.75	1	50	1.89573250961257
5	6	1	50	2.02083333333333
5	6.25	1	50	2.15039390255697
5	6.5	1	50	2.27668933011591
5	6.75	1	50	2.3896400926169
5	7	1	50	2.47916666666667
5	7.25	1	50	2.5391960941531
5	7.5	1	50	2.57968168973026
5	7.75	1	50	2.61458333333333
5	8	1	50	2.65506892891049
5	8.25	1	50	2.70113847646172
5	8.5	1	50	2.75
5	0	1	52	0
5	0.25	1	52	1.04542221875818E-02
5	0.5	1	52	2.34187181521217E-02
5	0.75	1	52	4.14037618315585E-02
5	1	1	52	6.69196269455521E-02
5	1.25	1	52	0.101995252054217
5	1.5	1	52	0.146734245510177
5	1.75	1	52	0.200758880836656
5	2	1	52	0.263200629660019
5	2.25	1	52	0.331227766531002
5	2.5	1	52	0.401517761673313
5	2.75	1	52	0.472097362586646
5	3	1	52	0.546390418876157
5	3.25	1	52	0.629170055225647
5	3.5	1	52	0.725209395212975
5	3.75	1	52	0.837692315861178
5	4	1	52	0.96344571684776
5	4.25	1	52	1.09770725058236
5	4.5	1	52	1.23571456944735
5	4.75	1	52	1.37270532578868
5	5	1	52	1.50391717175953
5	5.25	1	52	1.62624016218081
5	5.5	1	52	1.74317396402087
5	5.75	1	52	1.85987064896035
5	6	1	52	1.98148228492549
5	6.25	1	52	2.11043358105041
5	6.5	1	52	2.23823980036832
5	6.75	1	52	2.35368884175429
5	7	1	52	2.44556860624207
5	7.25	1	52	2.50695104908082
5	7.5	1	52	2.54804435578408
5	7.75	1	52	2.58334076598985
5	8	1	52	2.62443407237297
5	8.25	1	52	2.67132427516626
5	8.5	1	52	2.72111292639747
5	0	1	54	0
5	0.25	1	54	9.89535556808632E-03
5	0.5	1	54	2.22454874918589E-02
5	0.75	1	54	3.95051724083411E-02
5	1	1	54	6.41291865665052E-02
5	1.25	1	54	9.80409192335274E-02
5	1.5	1	54	0.141038221884001
5	1.75	1	54	0.192387559699515
5	2	1	54	0.251191050097933
5	2.25	1	54	0.315893438834421
5	2.5	1	54	0.384775119399031
5	2.75	1	54	0.456963219254976
5	3	1	54	0.534971788013354
5	3.25	1	54	0.622161605067474
5	3.5	1	54	0.721893447947999
5	3.75	1	54	0.83620455044589
5	4	1	54	0.961837979992507
5	4.25	1	54	1.09421325903774
5	4.5	1	54	1.22874991012849
5	4.75	1	54	1.36086745542362
5	5	1	54	1.48598541704317
5	5.25	1	54	1.6013304373327
5	5.5	1	54	1.71135764569044
5	5.75	1	54	1.8223292953878
5	6	1	54	1.94050763255606
5	6.25	1	54	2.06905112145469
5	6.5	1	54	2.19870308212315
5	6.75	1	54	2.31710304263979
5	7	1	54	2.41189053447355
5	7.25	1	54	2.47526328591975
5	7.5	1	54	2.51765182390464
5	7.75	1	54	2.55404487140477
5	8	1	54	2.59643340876878
5	8.25	1	54	2.64481743630712
5	8.5	1	54	2.69619920924306
5	0	1	56	0
5	0.25	1	56	9.29656855827892E-03
5	0.5	1	56	2.09896747854347E-02
5	0.75	1	56	3.74758567132327E-02
5	1	1	56	6.11516518641211E-02
5	1.25	1	56	9.38274060439047E-02
5	1.5	1	56	0.134968707947862
5	1.75	1	56	0.183454955592363
5	2	1	56	0.238355637937935
5	2.25	1	56	0.299500634898087
5	2.5	1	56	0.366909911184727
5	2.75	1	56	0.440903406011057
5	3	1	56	0.523000938743159
5	3.25	1	56	0.615022297374283
5	3.5	1	56	0.718787267588777
5	3.75	1	56	0.835086524438898
5	4	1	56	0.960594309510499
5	4.25	1	56	1.09095575216149
5	4.5	1	56	1.22181598206809
5	4.75	1	56	1.34882012797278
5	5	1	56	1.46761331896608
5	5.25	1	56	1.57579526589058
5	5.5	1	56	1.67878401907122
5	5.75	1	56	1.78395221538958
5	6	1	56	1.89867248174463
5	6.25	1	56	2.02684063871275
5	6.5	1	56	2.15844525920208
5	6.75	1	56	2.2799980958344
5	7	1	56	2.37801090509489
5	7.25	1	56	2.44381489074354
5	7.5	1	56	2.48801905198187
5	7.75	1	56	2.52605183346119
5	8	1	56	2.57025599381671
5	8.25	1	56	2.62063153332004
5	8.5	1	56	2.67409276266893
5	0	1	58	0
5	0.25	1	58	8.67696375741313E-03
5	0.5	1	58	0.019689697046609
5	0.75	1	58	3.53739698068239E-02
5	1	1	58	5.80655513952176E-02
5	1.25	1	58	0.089457795347294
5	1.5	1	58	0.128674401244563
5	1.75	1	58	0.174196654185653
5	2	1	58	0.225060766526601
5	2.25	1	58	0.282522693017705
5	2.5	1	58	0.348393308371305
5	2.75	1	58	0.424222227422676
5	3	1	58	0.510514006235947
5	3.25	1	58	0.607511933858041
5	3.5	1	58	0.71545929685235
5	3.75	1	58	0.833871002850571
5	4	1	58	0.959348453660668
5	4.25	1	58	1.08776467037387
5	4.5	1	58	1.21499267466349
5	4.75	1	58	1.33690548665063
5	5	1	58	1.4493761273101
5	5.25	1	58	1.55037827912796
5	5.5	1	58	1.64628829015419
5	5.75	1	58	1.74558317546034
5	6	1	58	1.85673993801077
5	6.25	1	58	1.98439624776753
5	6.5	1	58	2.11783241542677
5	6.75	1	58	2.24248940189912
5	7	1	58	2.34380817183992
5	7.25	1	58	2.41228794962582
5	7.5	1	58	2.45866099790566
5	7.75	1	58	2.49871783604225
5	8	1	58	2.54509088323555
5	8.25	1	58	2.5977801396408
5	8.5	1	58	2.65362750080725
5	0	1	60	0
5	0.25	1	60	8.05564376474245E-03
5	0.5	1	60	1.83839712891414E-02
5	0.75	1	60	3.32576667497051E-02
5	1	1	60	0.054949413716612
5	1.25	1	60	8.50351700056409E-02
5	1.5	1	60	0.122303999316904
5	1.75	1	60	0.164848241149836
5	2	1	60	0.211672809210507
5	2.25	1	60	0.265432951488981
5	2.5	1	60	0.329696482299672
5	2.75	1	60	0.407223988057619
5	3	1	60	0.497547125662095
5	3.25	1	60	0.599390316230711
5	3.5	1	60	0.711477978455757
5	3.75	1	60	0.832090750691283
5	4	1	60	0.957734160701943
5	4.25	1	60	1.08446995409516
5	4.5	1	60	1.20835987731206
5	4.75	1	60	1.32546567467162
5	5	1	60	1.43184909185705
5	5.25	1	60	1.52582310831834
5	5.5	1	60	1.61470566493032
5	5.75	1	60	1.70806594209474
5	6	1	60	1.81547310687408
5	6.25	1	60	1.94231206356199
5	6.5	1	60	2.0772306346189
5	6.75	1	60	2.20469236139494
5	7	1	60	2.30916078844242
5	7.25	1	60	2.38036454864023
5	7.5	1	60	2.42909261956595
5	7.75	1	60	2.47139906303103
5	8	1	60	2.5201271327441
5	8.25	1	60	2.57527682870514
5	8.5	1	60	2.63363733779018
5	0	1	62	0
5	0.25	1	62	7.45171117952042E-03
5	0.5	1	62	1.71109145267918E-02
5	0.75	1	62	3.11851026024669E-02
5	1	1	62	5.18817673851218E-02
5	1.25	1	62	8.06626128808906E-02
5	1.5	1	62	0.116006199707691
5	1.75	1	62	0.155645302155366
5	2	1	62	0.198558139336226
5	2.25	1	62	0.24870474860762
5	2.5	1	62	0.311290604310731
5	2.75	1	62	0.390212992483672
5	3	1	62	0.484136432191978
5	3.25	1	62	0.590417246204258
5	3.5	1	62	0.706411755116035
5	3.75	1	62	0.829278532971404
5	4	1	62	0.955385178893253
5	4.25	1	62	1.08090154374562
5	4.5	1	62	1.20199747941116
5	4.75	1	62	1.31484283525022
5	5	1	62	1.41560746238877
5	5.25	1	62	1.50287338473524
5	5.5	1	62	1.5848713493906
5	5.75	1	62	1.67224428178743
5	6	1	62	1.77563509385412
5	6.25	1	62	1.90118220103905
5	6.5	1	62	2.03700600060013
5	6.75	1	62	2.16672237488286
5	7	1	62	2.27394720863619
5	7.25	1	62	2.34772677386042
5	7.5	1	62	2.39882887485265
5	7.75	1	62	2.44345169831067
5	8	1	62	2.49455379806114
5	8.25	1	62	2.55213517394883
5	8.5	1	62	2.6129561877499
5	0	1	64	0
5	0.25	1	64	6.88426860100056E-03
5	0.5	1	64	1.59089437733201E-02
5	0.75	1	64	0.0292144324257
5	1	1	64	4.89411409575647E-02
5	1.25	1	64	7.64432068349884E-02
5	1.5	1	64	0.109929699959725
5	1.75	1	64	0.146823422872694
5	2	1	64	0.186083130250336
5	2.25	1	64	0.232811422669329
5	2.5	1	64	0.293646845745388
5	2.75	1	64	0.373493545268623
5	3	1	64	0.470318060995972
5	3.25	1	64	0.580352525490647
5	3.5	1	64	0.699829069550227
5	3.75	1	64	0.824967114701307
5	4	1	64	0.951935256493528
5	4.25	1	64	1.0768893797455
5	4.5	1	64	1.19598537035815
5	4.75	1	64	1.3053791116009
5	5	1	64	1.4012264886871
5	5.25	1	64	1.48227273965216
5	5.5	1	64	1.55762054952599
5	5.75	1	64	1.63896196103306
5	6	1	64	1.73798900447049
5	6.25	1	64	1.86160077514166
5	6.5	1	64	1.99752459719214
5	6.75	1	64	2.12869484292387
5	7	1	64	2.23804588615503
5	7.25	1	64	2.31405671136001
5	7.5	1	64	2.36738472165566
5	7.75	1	64	2.41423192576428
5	8	1	64	2.46755993490547
5	8.25	1	64	2.52736874880761
5	8.5	1	64	2.59041796481858
5	0	1	66	0
5	0.25	1	66	6.37241862843641E-03
5	0.5	1	66	1.48164760424859E-02
5	0.75	1	66	2.74038112799948E-02
5	1	1	66	4.62060629907582E-02
5	1.25	1	66	7.24800347298797E-02
5	1.5	1	66	0.104223197615809
5	1.75	1	66	0.138618188972274
5	2	1	66	0.17461415529941
5	2.25	1	66	0.218226311969812
5	2.5	1	66	0.277236377944549
5	2.75	1	66	0.357369950980259
5	3	1	66	0.456128147244453
5	3.25	1	66	0.568955955801842
5	3.5	1	66	0.69129836447537
5	3.75	1	66	0.818689260891363
5	4	1	66	0.947018141761698
5	4.25	1	66	1.07226340251509
5	4.5	1	66	1.19040343955038
5	4.75	1	66	1.29741664693812
5	5	1	66	1.38928142053386
5	5.25	1	66	1.46476480434261
5	5.5	1	66	1.53378847132747
5	5.75	1	66	1.60906274632628
5	6	1	66	1.70329794424276
5	6.25	1	66	1.82416190081276
5	6.5	1	66	1.9591525082166
5	6.75	1	66	2.09072516607897
5	7	1	66	2.20133527473275
5	7.25	1	66	2.27903644721265
5	7.5	1	66	2.3342751178649
5	7.75	1	66	2.38309592927496
5	8	1	66	2.43833459899588
5	8.25	1	66	2.49999112671724
5	8.5	1	66	2.56485658312837
5	0	1	68	0
5	0.25	1	68	5.93526386108149E-03
5	0.5	1	68	1.38719283480491E-02
5	0.75	1	68	2.58113942259418E-02
5	1	1	68	4.37550620415196E-02
5	1.25	1	68	0.06887617942751
5	1.5	1	68	9.90353902187457E-02
5	1.75	1	68	0.131265186124559
5	2	1	68	0.164517587830024
5	2.25	1	68	0.205422754804776
5	2.5	1	68	0.262530372249118
5	2.75	1	68	0.342146514186364
5	3	1	68	0.441602826107798
5	3.25	1	68	0.555987338849809
5	3.5	1	68	0.680388082608503
5	3.75	1	68	0.809977736551944
5	4	1	68	0.940267582956693
5	4.25	1	68	1.06685355247464
5	4.5	1	68	1.18533157638523
5	4.75	1	68	1.29129758447633
5	5	1	68	1.38034750771088
5	5.25	1	68	1.4510932100801
5	5.5	1	68	1.51421032078603
5	5.75	1	68	1.58339040416176
5	6	1	68	1.67232501869051
5	6.25	1	68	1.7894596929953
5	6.5	1	68	1.92225581749517
5	6.75	1	68	2.05292874490915
5	7	1	68	2.16369382810314
5	7.25	1	68	2.24234806749198
5	7.5	1	68	2.29901502137029
5	7.75	1	68	2.34939989272583
5	8	1	68	2.40606684605117
5	8.25	1	68	2.46901588111348
5	8.5	1	68	2.53510595681146
5	0	1	70	0
5	0.25	1	70	5.59190689818934E-03
5	0.5	1	70	1.31137177037696E-02
5	0.75	1	70	2.44953363241317E-02
5	1	1	70	4.16666666666667E-02
5	1.25	1	70	6.57347237898244E-02
5	1.5	1	70	9.45149753113381E-02
5	1.75	1	70	0.125
5	2	1	70	0.156159801188753
5	2.25	1	70	0.194874089469926
5	2.5	1	70	0.25
5	2.75	1	70	0.328127539454727
5	3	1	70	0.426778232756381
5	3.25	1	70	0.541206476346512
5	3.5	1	70	0.666666666666667
5	3.75	1	70	0.798365306693423
5	4	1	70	0.931317328337442
5	4.25	1	70	1.06048977004442
5	4.5	1	70	1.18084967026004
5	4.75	1	70	1.28736406743
5	5	1	70	1.375
5	5.25	1	70	1.44200158813813
5	5.5	1	70	1.49972130389263
5	5.75	1	70	1.56278870103415
5	6	1	70	1.64583333333333
5	6.25	1	70	1.75808826663221
5	6.5	1	70	1.88720060884953
5	6.75	1	70	2.01542097997541
5	7	1	70	2.125
5	7.25	1	70	2.20367365827163
5	7.5	1	70	2.26111939006175
5	7.75	1	70	2.3125
5	8	1	70	2.36994573179012
5	8.25	1	70	2.43345658543209
5	8.5	1	70	2.5
5	0	1	72	0
5	0.25	1	72	5.35527875031726E-03
5	0.5	1	72	1.25680585472259E-02
5	0.75	1	72	2.34958404464123E-02
5	1	1	72	3.99961255253907E-02
5	1.25	1	72	6.31294271604727E-02
5	1.5	1	72	9.07683161666177E-02
5	1.75	1	72	0.119988376536154
5	2	1	72	0.149794275610906
5	2.25	1	72	0.186907033853694
5	2.5	1	72	0.239976753072309
5	2.75	1	72	0.315544995639842
5	3	1	72	0.41171919144302
5	3.25	1	72	0.524498228656497
5	3.5	1	72	0.64988099593514
5	3.75	1	72	0.783545392694456
5	4	1	72	0.919885374068205
5	4.25	1	72	1.05297390759515
5	4.5	1	72	1.17688395858034
5	4.75	1	72	1.28568849443885
5	5	1	72	1.3734604826003
5	5.25	1	72	1.43784554482748
5	5.5	1	72	1.49077993903387
5	5.75	1	72	1.54777258525137
5	6	1	72	1.62433239510089
5	6.25	1	72	1.73048122305869
5	6.5	1	72	1.85429267622336
5	6.75	1	72	1.97835330015053
5	7	1	72	2.0852496371362
5	7.25	1	72	2.16287171046586
5	7.5	1	72	2.22032343502635
5	7.75	1	72	2.27201220231752
5	8	1	72	2.32946392632503
5	8.25	1	72	2.3926786077765
5	8.5	1	72	2.45877476675669
5	0	1	74	0
5	0.25	1	74	5.21362413678111E-03
5	0.5	1	74	1.22123552693261E-02
5	0.75	1	74	2.27813003933989E-02
5	1	1	74	3.87055665823735E-02
5	1.25	1	74	6.10167535487562E-02
5	1.5	1	74	8.77324402280566E-02
5	1.75	1	74	0.11611669966951
5	2	1	74	0.145222925413745
5	2.25	1	74	0.181261819015533
5	2.5	1	74	0.23223339933902
5	2.75	1	74	0.304341506029596
5	3	1	74	0.396605282812379
5	3.25	1	74	0.506247690623665
5	3.5	1	74	0.630491691331069
5	3.75	1	74	0.765854043608393
5	4	1	74	0.906026713874329
5	4.25	1	74	1.04399546861338
5	4.5	1	74	1.17274606973105
5	4.75	1	74	1.28526428378946
5	5	1	74	1.37453587688506
5	5.25	1	74	1.43742858089972
5	5.5	1	74	1.48633799931655
5	5.75	1	74	1.53754171615001
5	6	1	74	1.60731730051339
5	6.25	1	74	1.70643011470093
5	6.5	1	74	1.82359666678434
5	6.75	1	74	1.94202125130299
5	7	1	74	2.04490815689787
5	7.25	1	74	2.12050633736783
5	7.5	1	74	2.17724337744164
5	7.75	1	74	2.22859151959419
5	8	1	74	2.28532855873669
5	8.25	1	74	2.34745449642133
5	8.5	1	74	2.41227488120397
5	0	1	76	0
5	0.25	1	76	5.14901618820052E-03
5	0.5	1	76	0.012011809684797
5	0.75	1	76	2.23021577769638E-02
5	1	1	76	3.77338379046705E-02
5	1.25	1	76	5.93238434456806E-02
5	1.5	1	76	8.53020406693556E-02
5	1.75	1	76	0.113201513603659
5	2	1	76	0.142134771803265
5	2.25	1	76	0.177532055607622
5	2.5	1	76	0.226403027207319
5	2.75	1	76	0.294387358198583
5	3	1	76	0.381644776591565
5	3.25	1	76	0.486965015744499
5	3.5	1	76	0.609137810339841
5	3.75	1	76	0.745787964856869
5	4	1	76	0.889880589386491
5	4.25	1	76	1.03321586853611
5	4.5	1	76	1.16759398010526
5	4.75	1	76	1.28481510919368
5	5	1	76	1.37667943964479
5	5.25	1	76	1.43916617214369
5	5.5	1	76	1.48497057024312
5	5.75	1	76	1.53096693487993
5	6	1	76	1.59402954750112
5	6.25	1	76	1.68556598037734
5	6.5	1	76	1.79511693782212
5	6.75	1	76	1.90675640761304
5	7	1	76	2.00455836965023
5	7.25	1	76	2.07731805711131
5	7.5	1	76	2.13271569168234
5	7.75	1	76	2.18315273908277
5	8	1	76	2.23855037249935
5	8.25	1	76	2.29890859430889
5	8.5	1	76	2.36174710739482
5	0	1	78	0
5	0.25	1	78	5.14352803519513E-03
5	0.5	1	78	1.19316236083654E-02
5	0.75	1	78	2.20088542089798E-02
5	1	1	78	3.70197875593375E-02
5	1.25	1	78	5.79778373422515E-02
5	1.5	1	78	8.33718106642158E-02
5	1.75	1	78	0.111059362542195
5	2	1	78	0.140218835985461
5	2.25	1	78	0.17531135428214
5	2.5	1	78	0.222118725084389
5	2.75	1	78	0.285552839721398
5	3	1	78	0.367045942507684
5	3.25	1	78	0.467160357515483
5	3.5	1	78	0.586458410446843
5	3.75	1	78	0.723843861861517
5	4	1	78	0.871586242235369
5	4.25	1	78	1.02029652280035
5	4.5	1	78	1.16058566609604
5	4.75	1	78	1.28306464436335
5	5	1	78	1.37834442767004
5	5.25	1	78	1.44147379434823
5	5.5	1	78	1.48525273731599
5	5.75	1	78	1.526919082591
5	6	1	78	1.58371063399439
5	6.25	1	78	1.66751985890636
5	6.5	1	78	1.76885784662639
5	6.75	1	78	1.87289034326095
5	7	1	78	1.96478308575849
5	7.25	1	78	2.03404738783009
5	7.5	1	78	2.08757685212315
5	7.75	1	78	2.136610648036
5	8	1	78	2.1901401110873
5	8.25	1	78	2.24816524438146
5	8.5	1	78	2.3084382093822
5	0	1	80	0
5	0.25	1	80	5.17923280838457E-03
5	0.5	1	80	1.19369988547583E-02
5	0.75	1	80	2.18518313013192E-02
5	1	1	80	0.03650226361343
5	1.25	1	80	5.69058757294745E-02
5	1.5	1	80	8.18364433863381E-02
5	1.75	1	80	0.109506790688708
5	2	1	80	0.139164139166328
5	2.25	1	80	0.174193325691266
5	2.5	1	80	0.219013581377415
5	2.75	1	80	0.277708238172636
5	3	1	80	0.353017050287842
5	3.25	1	80	0.447343869433098
5	3.5	1	80	0.563092549137461
5	3.75	1	80	0.700518440043972
5	4	1	80	0.851282914051639
5	4.25	1	80	1.00489884684309
5	4.5	1	80	1.15087910409649
5	4.75	1	80	1.27873656301031
5	5	1	80	1.37798409775132
5	5.25	1	80	1.44276692330216
5	5.5	1	80	1.4857595860376
5	5.75	1	80	1.52426900043308
5	6	1	80	1.57560205792349
5	6.25	1	80	1.65192278910642
5	6.5	1	80	1.74482375048683
5	6.75	1	80	1.84075463242698
5	7	1	80	1.92616511558784
5	7.25	1	80	1.99143484765793
5	7.5	1	80	2.04266333313879
5	7.75	1	80	2.08988003370663
5	8	1	80	2.14110851797482
5	8.25	1	80	2.19634878958136
5	8.5	1	80	2.25359495121908
5	0	1	82	0
5	0.25	1	82	5.23820363838846E-03
5	0.5	1	82	1.19931372387024E-02
5	0.75	1	82	2.17815306658546E-02
5	1	1	82	3.61201141340037E-02
5	1.25	1	82	5.60350990983554E-02
5	1.5	1	82	8.05906320094234E-02
5	1.75	1	82	0.108360342246791
5	2	1	82	0.138659702551862
5	2.25	1	82	0.173771580487179
5	2.5	1	82	0.216720684493581
5	2.75	1	82	0.270723841126892
5	3	1	82	0.339766369659143
5	3.25	1	82	0.428025704993828
5	3.5	1	82	0.539679283897082
5	3.75	1	82	0.676308404825869
5	4	1	82	0.82910984646598
5	4.25	1	82	0.986684256101338
5	4.5	1	82	1.13763227049968
5	4.75	1	82	1.2705545388464
5	5	1	82	1.37405170667917
5	5.25	1	82	1.44146103479434
5	5.5	1	82	1.48506620191038
5	5.75	1	82	1.52188752955602
5	6	1	82	1.5689453172187
5	6.25	1	82	1.63840580979595
5	6.5	1	82	1.72301900669311
5	6.75	1	82	1.81068084929138
5	7	1	82	1.8892872695035
5	7.25	1	82	1.95022095472862
5	7.5	1	82	1.99881160910397
5	7.75	1	82	2.04387568334738
5	8	1	82	2.09246633663618
5	8.25	1	82	2.14458357285087
5	8.5	1	82	2.19846409695844
5	0	1	84	0
5	0.25	1	84	5.30251365582646E-03
5	0.5	1	84	1.20652405749246E-02
5	0.75	1	84	2.17483939144586E-02
5	1	1	84	3.58121871881142E-02
5	1.25	1	84	5.52926479398997E-02
5	1.5	1	84	7.95290697071727E-02
5	1.75	1	84	0.107436561420036
5	2	1	84	0.138394547348057
5	2.25	1	84	0.173639729322059
5	2.5	1	84	0.214873122840072
5	2.75	1	84	0.26446993615876
5	3	1	84	0.327502170348695
5	3.25	1	84	0.409716017694154
5	3.5	1	84	0.516857672211093
5	3.75	1	84	0.651710461628843
5	4	1	84	0.805206281109066
5	4.25	1	84	0.965314166012104
5	4.5	1	84	1.12000314169871
5	4.75	1	84	1.25724224558346
5	5	1	84	1.36500051124409
5	5.25	1	84	1.43597160461359
5	5.5	1	84	1.48174767043674
5	5.75	1	84	1.51864551110969
5	6	1	84	1.56298190981033
5	6.25	1	84	1.62659995979338
5	6.5	1	84	1.70344797253492
5	6.75	1	84	1.78300056803443
5	7	1	84	1.85473235787067
5	7.25	1	84	1.91114622717594
5	7.5	1	84	1.9568581543934
5	7.75	1	84	1.99951238421102
5	8	1	84	2.04522431054566
5	8.25	1	84	2.09399393713231
5	8.5	1	84	2.14429241065324
5	0	1	86	0
5	0.25	1	86	5.35423599131819E-03
5	0.5	1	86	1.21185106781518E-02
5	0.75	1	86	2.17028626590036E-02
5	1	1	86	0.035517330842817
5	1.25	1	86	5.46056627451132E-02
5	1.5	1	86	7.85464496532869E-02
5	1.75	1	86	0.106551992412036
5	2	1	86	0.13805769476091
5	2.25	1	86	0.173391382848085
5	2.5	1	86	0.213103984824071
5	2.75	1	86	0.258816810842836
5	3	1	86	0.316432722083603
5	3.25	1	86	0.392924961030561
5	3.5	1	86	0.495266771564881
5	3.75	1	86	0.627221315874529
5	4	1	86	0.779711459611577
5	4.25	1	86	0.940449992012388
5	4.5	1	86	1.09714969408664
5	4.75	1	86	1.23752335693334
5	5	1	86	1.34928376823664
5	5.25	1	86	1.42471410854875
5	5.5	1	86	1.47437907711913
5	5.75	1	86	1.51341378624396
5	6	1	86	1.55695333362867
5	6.25	1	86	1.61613627791715
5	6.5	1	86	1.68611500530193
5	6.75	1	86	1.75804536283637
5	7	1	86	1.82308319105456
5	7.25	1	86	1.87495118313366
5	7.5	1	86	1.91763944338179
5	7.75	1	86	1.95770492355029
5	8	1	86	2.00039318317754
5	8.25	1	86	2.04570422536797
5	8.5	1	86	2.09232665635645
5	0	1	88	0
5	0.25	1	88	5.37544377548329E-03
5	0.5	1	88	1.21181493631108E-02
5	0.75	1	88	2.15953785113622E-02
5	1	1	88	3.51743931651678E-02
5	1.25	1	88	5.39012840050014E-02
5	1.5	1	88	7.75374650214669E-02
5	1.75	1	88	0.105523179426382
5	2	1	88	0.137338165996415
5	2.25	1	88	0.172620151717436
5	2.5	1	88	0.211046358852764
5	2.75	1	88	0.253634752753715
5	3	1	88	0.306766294590974
5	3.25	1	88	0.37816268849953
5	3.5	1	88	0.475545639443832
5	3.75	1	88	0.60333767298456
5	4	1	88	0.752764623604189
5	4.25	1	88	0.911753149539194
5	4.5	1	88	1.06822990405657
5	4.75	1	88	1.21012154660787
5	5	1	88	1.32535473444732
5	5.25	1	88	1.40610402238866
5	5.5	1	88	1.46153550745997
5	5.75	1	88	1.50506319610868
5	6	1	88	1.55010108660402
