Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
15	0.75	1	102	7.68187522409991E-02
15	1	1	102	0.125795848083389
15	1.25	1	102	0.193487885706463
15	1.5	1	102	0.278316857273666
15	1.75	1	102	0.377387544221064
15	2	1	102	0.48868166727361
15	2.25	1	102	0.61368870848889
15	2.5	1	102	0.754775088442127
15	2.75	1	102	0.913518690949584
15	3	1	102	1.08834324970828
15	3.25	1	102	1.27688396045212
15	3.5	1	102	1.47677602181082
15	3.75	1	102	1.68546919186149
15	4	1	102	1.89967150117391
15	4.25	1	102	2.11590554392347
15	4.5	1	102	2.33069391841828
15	4.75	1	102	2.54055921115031
15	5	1	102	2.74202401617852
15	5.25	1	102	2.93254589583375
15	5.5	1	102	3.11332224453023
15	5.75	1	102	3.28648543927314
15	6	1	102	3.45416784210829
15	6.25	1	102	3.61746379739149
15	6.5	1	102	3.77331555523354
15	6.75	1	102	3.91762733741052
15	7	1	102	4.04630336681536
15	7.25	1	102	4.1573007490391
15	7.5	1	102	4.25678807471262
15	7.75	1	102	4.35298681267563
15	8	1	102	4.45247413893122
15	8.25	1	102	4.55525005065633
15	8.5	1	102	4.65967025756092
15	0	1	104	0
15	0.25	1	104	1.83456288635674E-02
15	0.5	1	104	4.15883087508956E-02
15	0.75	1	104	7.46250906950965E-02
15	1	1	104	0.122353025911522
15	1.25	1	104	0.188350823961748
15	1.5	1	104	0.270923837405282
15	1.75	1	104	0.367059077683633
15	2	1	104	0.474758737026268
15	2.25	1	104	0.596085731093842
15	2.5	1	104	0.734118155367267
15	2.75	1	104	0.890752505767422
15	3	1	104	1.06315886983612
15	3.25	1	104	1.24732573433117
15	3.5	1	104	1.43924158830871
15	3.75	1	104	1.635401907548
15	4	1	104	1.83433014302069
15	4.25	1	104	2.03505673614119
15	4.5	1	104	2.23661213154534
15	4.75	1	104	2.43802676331338
15	5	1	104	2.63833107303799
15	5.25	1	104	2.83647096009129
15	5.5	1	104	3.03105412591928
15	5.75	1	104	3.22060374067223
15	6	1	104	3.40364296417404
15	6.25	1	104	3.57833895245804
15	6.5	1	104	3.74143483248845
15	6.75	1	104	3.88931771976301
15	7	1	104	4.01837473098486
15	7.25	1	104	4.12715338555245
15	7.5	1	104	4.22284276549746
15	7.75	1	104	4.3147923527341
15	8	1	104	4.41048173336351
15	8.25	1	104	4.50991090464175
15	8.5	1	104	4.61120997367242
15	0	1	106	0
15	0.25	1	106	1.77144062297345E-02
15	0.5	1	106	4.02078668716799E-02
15	0.75	1	106	7.22594363453229E-02
15	1	1	106	0.118648169201117
15	1.25	1	106	0.182831511882538
15	1.5	1	106	0.26298048653292
15	1.75	1	106	0.355944507545145
15	2	1	106	0.45974587965153
15	2.25	1	106	0.577098464993199
15	2.5	1	106	0.71188901509029
15	2.75	1	106	0.866408436897473
15	3	1	106	1.03656424254425
15	3.25	1	106	1.21666809853236
15	3.5	1	106	1.40103167293516
15	3.75	1	106	1.58515959042254
15	4	1	106	1.76932832186059
15	4.25	1	106	1.95500729760776
15	4.5	1	106	2.1436659501762
15	4.75	1	106	2.33677370387078
15	5	1	106	2.53579998939919
15	5.25	1	106	2.74116136425679
15	5.5	1	106	2.94906287725704
15	5.75	1	106	3.15465671110239
15	6	1	106	3.3530950427327
15	6.25	1	106	3.53976299096838
15	6.5	1	106	3.71097743694246
15	6.75	1	106	3.86328819906824
15	7	1	106	3.99324509685135
15	7.25	1	106	4.09976493555371
15	7.5	1	106	4.1912324156071
15	7.75	1	106	4.27839922190631
15	8	1	106	4.36986670261454
15	8.25	1	106	4.46563485543259
15	8.5	1	106	4.56355334637556
15	0	1	108	0
15	0.25	1	108	1.70287838609521E-02
15	0.5	1	108	3.87107579979918E-02
15	0.75	1	108	6.96991126913847E-02
15	1	1	108	0.114647038290631
15	1.25	1	108	0.176880352724128
15	1.5	1	108	0.254415390737876
15	1.75	1	108	0.343941114828239
15	2	1	108	0.443499459133178
15	2.25	1	108	0.556544236226155
15	2.5	1	108	0.687882229656477
15	2.75	1	108	0.840291227463341
15	3	1	108	1.0084330140366
15	3.25	1	108	1.18494037758549
15	3.5	1	108	1.36244610710229
15	3.75	1	108	1.53543914757062
15	4	1	108	1.70583307762623
15	4.25	1	108	1.87739763355987
15	4.5	1	108	2.05390255270457
15	4.75	1	108	2.239117567684
15	5	1	108	2.43681241510543
15	5.25	1	108	2.64881243782293
15	5.5	1	108	2.86916540082408
15	5.75	1	108	3.08997467865023
15	6	1	108	3.30334364378541
15	6.25	1	108	3.50209438938725
15	6.5	1	108	3.6819238920141
15	6.75	1	108	3.8392478470123
15	7	1	108	3.97048195044044
15	7.25	1	108	4.07469999509818
15	7.5	1	108	4.16160811593835
15	7.75	1	108	4.24357054440538
15	8	1	108	4.33047866568892
15	8.25	1	108	4.42233247837836
15	8.5	1	108	4.51665913805892
15	0	1	110	0
15	0.25	1	110	1.62823470182721E-02
15	0.5	1	110	3.70832945810872E-02
15	0.75	1	110	6.69214432329883E-02
15	1	1	110	0.110315393518519
15	1.25	1	110	0.170447749741818
15	1.5	1	110	0.245157136101445
15	1.75	1	110	0.330946180555556
15	2	1	110	0.425875839454993
15	2.25	1	110	0.534240370831901
15	2.5	1	110	0.661892361111111
15	2.75	1	110	0.812205620588631
15	3	1	110	0.978638830517108
15	3.25	1	110	1.15217189602036
15	3.5	1	110	1.32378472222222
15	3.75	1	110	1.48693748607777
15	4	1	110	1.64501145025025
15	4.25	1	110	1.8038681492342
15	4.5	1	110	1.96936911752413
15	4.75	1	110	2.14737588961456
15	5	1	110	2.34375
15	5.25	1	110	2.56161951028237
15	5.5	1	110	2.79317859890095
15	5.75	1	110	3.02788797140238
15	6	1	110	3.25520833333333
15	6.25	1	110	3.46569162417937
15	6.5	1	110	3.65425472112191
15	6.75	1	110	3.81690573528128
15	7	1	110	3.94965277777778
15	7.25	1	110	4.05152316024113
15	7.5	1	110	4.133620957388
15	7.75	1	110	4.21006944444444
15	8	1	110	4.29216724159131
15	8.25	1	110	4.37991434882861
15	8.5	1	110	4.47048611111111
15	0	1	112	0
15	0.25	1	112	1.54723159514097E-02
15	0.5	1	112	3.53196249762033E-02
15	0.75	1	112	6.39169201678871E-02
15	1	1	112	0.105639194572901
15	1.25	1	112	0.163513728081948
15	1.5	1	112	0.235176951870544
15	1.75	1	112	0.316917583660041
15	2	1	112	0.406814864140432
15	2.25	1	112	0.510110111896345
15	2.5	1	112	0.633835167320083
15	2.75	1	112	0.78207931919941
15	3	1	112	0.947161617041274
15	3.25	1	112	1.11845856192677
15	3.5	1	112	1.28534664992751
15	3.75	1	112	1.44025487230283
15	4	1	112	1.58782217311359
15	4.25	1	112	1.73573999303571
15	4.5	1	112	1.89169976927042
15	4.75	1	112	2.0633929368832
15	5	1	112	2.25851093461174
15	5.25	1	112	2.48134385153991
15	5.5	1	112	2.72257637783241
15	5.75	1	112	2.96949185243365
15	6	1	112	3.2093736190325
15	6.25	1	112	3.43085061341424
15	6.5	1	112	3.6279341538568
15	6.75	1	112	3.79598115426638
15	7	1	112	3.93034852936641
15	7.25	1	112	4.02982834789657
15	7.5	1	112	4.10695325059329
15	7.75	1	112	4.17769103472094
15	8	1	112	4.25481593826621
15	8.25	1	112	4.33832795914318
15	8.5	1	112	4.42503354012424
15	0	1	114	0
15	0.25	1	114	1.46104508567751E-02
15	0.5	1	114	0.03344524119543
15	0.75	1	114	6.07287105360431E-02
15	1	1	114	0.100685198304105
15	1.25	1	114	0.156176800095479
15	1.5	1	114	0.22461663927548
15	1.75	1	114	0.302055594825005
15	2	1	114	0.386590297697155
15	2.25	1	114	0.484500371439262
15	2.5	1	114	0.60411118965001
15	2.75	1	114	0.750331863618663
15	3	1	114	0.914406416898904
15	3.25	1	114	1.08416261713784
15	3.5	1	114	1.24742822232009
15	3.75	1	114	1.39560500736978
15	4	1	114	1.53439076174443
15	4.25	1	114	1.6730572942785
15	4.5	1	114	1.82087640719988
15	4.75	1	114	1.98711989952049
15	5	1	114	2.18105957605116
15	5.25	1	114	2.40801048640505
15	5.5	1	114	2.65746064823664
15	5.75	1	114	2.9149413216526
15	6	1	114	3.16598377418834
15	6.25	1	114	3.39761703992271
15	6.5	1	114	3.60286123987412
15	6.75	1	114	3.77623426751072
15	7	1	114	3.91225401759665
15	7.25	1	114	4.00932675588626
15	7.5	1	114	4.08141218537262
15	7.75	1	114	4.1463583841008
15	8	1	114	4.2184438150278
15	8.25	1	114	4.29766847454475
15	8.5	1	114	4.38046275071772
15	0	1	116	0
15	0.25	1	116	1.37121469194418E-02
15	0.5	1	116	3.14934711548386E-02
15	0.75	1	116	5.74131500754649E-02
15	1	1	116	9.55403609121243E-02
15	1.25	1	116	0.148565100024416
15	1.5	1	116	0.21366064271218
15	1.75	1	116	0.286621082644059
15	2	1	116	0.365559384172499
15	2.25	1	116	0.457863978527139
15	2.5	1	116	0.573242165288118
15	2.75	1	116	0.717505753971838
15	3	1	116	0.880884552231388
15	3.25	1	116	1.04971288704665
15	3.5	1	116	1.21032507172236
15	3.75	1	116	1.35310495167593
15	4	1	116	1.4846344251193
15	4.25	1	116	1.61554492544495
15	4.5	1	116	1.75646787681082
15	4.75	1	116	1.91803469991624
15	5	1	116	2.11087682211432
15	5.25	1	116	2.34121038009941
15	5.5	1	116	2.59759032479603
15	5.75	1	116	2.864156313956
15	6	1	116	3.12504801376114
15	6.25	1	116	3.36597402814041
15	6.5	1	116	3.57891873500159
15	6.75	1	116	3.75743545726255
15	7	1	116	3.89507751933626
15	7.25	1	116	3.98975890289067
15	7.5	1	116	4.05683617128483
15	7.75	1	116	4.11602654993425
15	8	1	116	4.18310382013012
15	8.25	1	116	4.25806797726631
15	8.5	1	116	4.33697558071449
15	0	1	118	0
15	0.25	1	118	1.27927993244831E-02
15	0.5	1	118	2.94976427705007E-02
15	0.75	1	118	5.40265745241615E-02
15	1	1	118	9.02916385969514E-02
15	1.25	1	118	0.140806762110762
15	1.5	1	118	0.202493406576571
15	1.75	1	118	0.270874915710819
15	2	1	118	0.344079367613799
15	2.25	1	118	0.430653762226467
15	2.5	1	118	0.541749831421637
15	2.75	1	118	0.684143490384384
15	3	1	118	0.84710734518012
15	3.25	1	118	1.01553819704633
15	3.5	1	118	1.17433283045668
15	3.75	1	118	1.31287176561859
15	4	1	118	1.4384703722147
15	4.25	1	118	1.56292775901743
15	4.5	1	118	1.69804302360151
15	4.75	1	118	1.85561526046028
15	5	1	118	2.04744357059725
15	5.25	1	118	2.2805344978446
15	5.5	1	118	2.54272432219295
15	5.75	1	118	2.81705676424058
15	6	1	118	3.08657555271121
15	6.25	1	118	3.33590470250298
15	6.5	1	118	3.55598939506692
15	6.75	1	118	3.7393551057701
15	7	1	118	3.87852731145298
15	7.25	1	118	3.97086530759029
15	7.5	1	118	4.03306361788876
15	7.75	1	118	4.08665058957154
15	8	1	118	4.14884890182724
15	8.25	1	118	4.21965854954087
15	8.5	1	118	4.29477386793749
15	0	1	120	0
15	0.25	1	120	1.18678032569724E-02
15	0.5	1	120	2.74910839584874E-02
15	0.75	1	120	5.06253196201416E-02
15	1	1	120	8.50259875585801E-02
15	1.25	1	120	0.133029920596522
15	1.5	1	120	0.191299375264581
15	1.75	1	120	0.255077962618897
15	2	1	120	0.322507492068393
15	2.25	1	120	0.403322551603735
15	2.5	1	120	0.510155925237794
15	2.75	1	120	0.650787572981749
15	3	1	120	0.813586117886492
15	3.25	1	120	0.982067372529956
15	3.5	1	120	1.13974713084543
15	3.75	1	120	1.27502250959508
15	4	1	120	1.39581581200715
15	4.25	1	120	1.51493066747832
15	4.5	1	120	1.64517069307025
15	4.75	1	120	1.79933950354241
15	5	1	120	1.99024071929601
15	5.25	1	120	2.22557380486225
15	5.5	1	120	2.49262155510981
15	5.75	1	120	2.77356260740311
15	6	1	120	3.05057560599885
15	6.25	1	120	3.30739218744605
15	6.5	1	120	3.53395597589782
15	6.75	1	120	3.72176359528162
15	7	1	120	3.86231167081456
15	7.25	1	120	3.95238648866561
15	7.5	1	120	4.00993293474324
15	7.75	1	120	4.0581855603629
15	8	1	120	4.1157320083732
15	8.25	1	120	4.1825722736014
15	8.5	1	120	4.25405945020966
15	0	1	122	0
15	0.25	1	122	1.09525539019833E-02
15	0.5	1	122	2.55071226348702E-02
15	0.75	1	122	4.72657211014141E-02
15	1	1	122	7.98303639970039E-02
15	1.25	1	122	0.1253627097237
15	1.5	1	122	0.180262993172136
15	1.75	1	122	0.239491091961908
15	2	1	122	0.301201001583616
15	2.25	1	122	0.376323175725432
15	2.5	1	122	0.478982183923816
15	2.75	1	122	0.61798050188938
15	3	1	122	0.780832192491895
15	3.25	1	122	0.949729238890642
15	3.5	1	122	1.106863605211
15	3.75	1	122	1.23967424400272
15	4	1	122	1.35658795347317
15	4.25	1	122	1.47127852331
15	4.5	1	122	1.59741973071532
15	4.75	1	122	1.74868535155245
15	5	1	122	1.93874916600665
15	5.25	1	122	2.17591926637397
15	5.5	1	122	2.44704093822899
15	5.75	1	122	2.73359377834034
15	6	1	122	3.01705738858436
15	6.25	1	122	3.28041960740524
15	6.5	1	122	3.512701233322
15	6.75	1	122	3.70443130804536
15	7	1	122	3.84613887428875
15	7.25	1	122	3.9340629647971
15	7.5	1	122	3.98728253140709
15	7.75	1	122	4.03058651965855
15	8	1	122	4.08380608802205
15	8.25	1	122	4.14694123168091
15	8.5	1	122	4.21503416535395
15	0	1	124	0
15	0.25	1	124	1.00624464445892E-02
15	0.5	1	124	2.35790867157204E-02
15	0.75	1	124	4.40041147059876E-02
15	1	1	124	7.47917241122162E-02
15	1.25	1	124	0.117933263734302
15	1.5	1	124	0.169568704695163
15	1.75	1	124	0.224375172333465
15	2	1	124	0.280517140206804
15	2.25	1	124	0.350108463658048
15	2.5	1	124	0.448750344666931
15	2.75	1	124	0.586264777232726
15	3	1	124	0.749356891137722
15	3.25	1	124	0.918952621521486
15	3.5	1	124	1.07597788587575
15	3.75	1	124	1.20694402923881
15	4	1	124	1.32070400558925
15	4.25	1	124	1.43169619899483
15	4.5	1	124	1.55435898203501
15	4.75	1	124	1.70313072688022
15	5	1	124	1.89244980852521
15	5.25	1	124	2.13116184760136
15	5.5	1	124	2.40574138623288
15	5.75	1	124	2.69707021194901
15	6	1	124	2.98603011542804
15	6.25	1	124	3.25497008681619
15	6.5	1	124	3.49210792316719
15	6.75	1	124	3.68712862630956
15	7	1	124	3.82971719874331
15	7.25	1	124	3.91563525466524
15	7.5	1	124	3.96495081743916
15	7.75	1	124	4.00380852480875
15	8	1	124	4.05312408902785
15	8.25	1	124	4.11289750601239
15	8.5	1	124	4.1778998511933
15	0	1	126	0
15	0.25	1	126	9.21287606986341E-03
15	0.5	1	126	2.17403041171093E-02
15	0.75	1	126	4.08968361718709E-02
15	1	1	126	6.99970241042104E-02
15	1.25	1	126	0.11086971687033
15	1.5	1	126	0.15940095422959
15	1.75	1	126	0.209991072327183
15	2	1	126	0.260813151985295
15	2.25	1	126	0.325131244468072
15	2.5	1	126	0.419982144654366
15	2.75	1	126	0.556182899137235
15	3	1	126	0.719671535965366
15	3.25	1	126	0.890166345815588
15	3.5	1	126	1.04738560516206
15	3.75	1	126	1.17694892570068
15	4	1	126	1.28808117733193
15	4.25	1	126	1.39590856701519
15	4.5	1	126	1.51555729252761
15	4.75	1	126	1.66215355191552
15	5	1	126	1.85082354464774
15	5.25	1	126	2.09089251376604
15	5.5	1	126	2.36848181380386
15	5.75	1	126	2.66391184312589
15	6	1	126	2.95750300149019
15	6.25	1	126	3.23102675011453
15	6.5	1	126	3.47205880126108
15	6.75	1	126	3.66962593232246
15	7	1	126	3.81275492104598
15	7.25	1	126	3.89684387695053
15	7.5	1	126	3.94277620239828
15	7.75	1	126	3.97780663316371
15	8	1	126	4.02373895964464
15	8.25	1	126	4.08057317882884
15	8.5	1	126	4.14285834555065
15	0	1	128	0
15	0.25	1	128	8.41923796287945E-03
15	0.5	1	128	2.00241027551084E-02
15	0.75	1	128	0.038000221237073
15	1	1	128	6.55332201729801E-02
15	1.25	1	128	0.104300203373789
15	1.5	1	128	0.149944186171344
15	1.75	1	128	0.196599660536675
15	2	1	128	0.242446280966423
15	2.25	1	128	0.301844347221992
15	2.5	1	128	0.393199321073351
15	2.75	1	128	0.528277367728353
15	3	1	128	0.692287449116217
15	3.25	1	128	0.86379923716605
15	3.5	1	128	1.02138239539232
15	3.75	1	128	1.14980599378564
15	4	1	128	1.2586366776777
15	4.25	1	128	1.36364049985346
15	4.5	1	128	1.4805835076914
15	4.75	1	128	1.62523174904818
15	5	1	128	1.81335127217028
15	5.25	1	128	2.05470223008964
15	5.5	1	128	2.33502113562433
15	5.75	1	128	2.63403860676772
15	6	1	128	2.93148526173112
15	6.25	1	128	3.20857272173588
15	6.5	1	128	3.45243662343139
15	6.75	1	128	3.6516936083323
15	7	1	128	3.79496031806452
15	7.25	1	128	3.87742935033344
15	7.5	1	128	3.92059709584328
15	7.75	1	128	3.95253590207368
15	8	1	128	3.99570364812649
15	8.25	1	128	4.05010033236325
15	8.5	1	128	4.11011148624894
15	0	1	130	0
15	0.25	1	130	7.69692730871072E-03
15	0.5	1	130	0.018463810545789
15	0.75	1	130	3.53706056396024E-02
15	1	1	130	6.14872685185185E-02
15	1.25	1	130	0.098352857486684
15	1.5	1	130	0.141382844916352
15	1.75	1	130	0.184461805555556
15	2	1	130	0.225773771197526
15	2.25	1	130	0.2807006009863
15	2.5	1	130	0.368923611111111
15	2.75	1	130	0.50309068313153
15	3	1	130	0.667715952731669
15	3.25	1	130	0.840280120965973
15	3.5	1	130	0.998263888888889
15	3.75	1	130	1.12563229389101
15	4	1	130	1.23228771560308
15	4.25	1	130	1.33461686999201
15	4.5	1	130	1.44900647302469
15	4.75	1	130	1.59184324066801
15	5	1	130	1.77951388888889
15	5.25	1	130	2.02218196179375
15	5.5	1	130	2.30511826637667
15	5.75	1	130	2.60737043777125
15	6	1	130	2.90798611111111
15	6.25	1	130	3.18759112611588
15	6.5	1	130	3.43312414550585
15	6.75	1	130	3.63310203658734
15	7	1	130	3.77604166666667
15	7.25	1	130	3.85713219349445
15	7.5	1	130	3.89825190733299
15	7.75	1	130	3.92795138888889
15	8	1	130	3.96907110272743
15	8.25	1	130	4.02161104884861
15	8.5	1	130	4.07986111111111
15	0	1	132	0
15	0.25	1	132	7.05704613305678E-03
15	0.5	1	132	1.70834290768346E-02
15	0.75	1	132	3.30484855810153E-02
15	1	1	132	5.79215524546695E-02
15	1.25	1	132	9.31194649479365E-02
15	1.5	1	132	0.133849056157724
15	1.75	1	132	0.173764657409408
15	2	1	132	0.211052396015603
15	2.25	1	132	0.262025580287413
15	2.5	1	132	0.347529314818816
15	2.75	1	132	0.481009693825248
15	3	1	132	0.646316759908475
15	3.25	1	132	0.819901553359225
15	3.5	1	132	0.978215105353562
15	3.75	1	132	1.10446849681076
15	4	1	132	1.20891295271349
15	4.25	1	132	1.30855974821404
15	4.5	1	132	1.42042015336085
15	4.75	1	132	1.56150544038536
15	5	1	132	1.748826879193
15	5.25	1	132	1.99293098299459
15	5.5	1	132	2.27850516844495
15	5.75	1	132	2.58377209858586
15	6	1	132	2.88695443073209
15	6.25	1	132	3.16803267459822
15	6.5	1	132	3.41401873770462
15	6.75	1	132	3.61368237698172
15	7	1	132	3.75579334961727
15	7.25	1	132	3.83576971443437
15	7.5	1	132	3.87562271522131
15	7.75	1	132	3.90401189757166
15	8	1	132	3.94386489860962
15	8.25	1	132	3.99518171776201
15	8.5	1	132	4.0522304456432
15	0	1	134	0
15	0.25	1	134	6.49352378832688E-03
15	0.5	1	134	1.58696544998946E-02
15	0.75	1	134	3.10109989302667E-02
15	1	1	134	5.48001640197839E-02
15	1.25	1	134	0.088546416862179
15	1.5	1	134	0.127265669079647
15	1.75	1	134	0.164400492127174
15	2	1	134	0.198137046391287
15	2.25	1	134	0.245635843431324
15	2.5	1	134	0.328800984254349
15	2.75	1	134	0.461798627618171
15	3	1	134	0.62784315151926
15	3.25	1	134	0.802411005589814
15	3.5	1	134	0.960978623848597
15	3.75	1	134	1.08604969795533
15	4	1	134	1.18823685873804
15	4.25	1	134	1.28517999544014
15	4.5	1	134	1.39451898868821
15	4.75	1	134	1.53389372268654
15	5	1	134	1.72094407779002
15	5.25	1	134	1.96658179809284
15	5.5	1	134	2.25480599929821
15	5.75	1	134	2.56288766636046
15	6	1	134	2.86809777403921
15	6.25	1	134	3.14971842726727
15	6.5	1	134	3.39507622735101
15	6.75	1	134	3.59350889998384
15	7	1	134	3.73435417151235
15	7.25	1	134	3.81346637706642
15	7.5	1	134	3.85276627188891
15	7.75	1	134	3.88069122065058
15	8	1	134	3.91999111594419
15	8.25	1	134	3.97066595682242
15	8.5	1	134	4.02702826996198
15	0	1	136	0
15	0.25	1	136	5.99599646755642E-03
15	0.5	1	136	1.47998566382307E-02
15	0.75	1	136	2.92194440198587E-02
15	1	1	136	0.052062622366063
15	1.25	1	136	8.45437558309618E-02
15	1.5	1	136	0.121503214163494
15	1.75	1	136	0.156187867169768
15	2	1	136	0.186782142584875
15	2.25	1	136	0.231220694183956
15	2.5	1	136	0.312375734339536
15	2.75	1	136	0.445066060672
15	3	1	136	0.61189679939201
15	3.25	1	136	0.787419679652516
15	3.5	1	136	0.946186410815658
15	3.75	1	136	1.07003460313179
15	4	1	136	1.16994535603471
15	4.25	1	136	1.26418567089173
15	4.5	1	136	1.37102253833019
15	4.75	1	136	1.5087229532784
15	5	1	136	1.69555390598072
15	5.25	1	136	1.94277522038375
15	5.5	1	136	2.23361796410718
15	5.75	1	136	2.54430604579656
15	6	1	136	2.85106336061924
15	6.25	1	136	3.13243703111542
15	6.5	1	136	3.37626705616081
15	6.75	1	136	3.57271665370803
15	7	1	136	3.71194904284506
15	7.25	1	136	3.79042343462413
15	7.5	1	136	3.82978299851155
15	7.75	1	136	3.85796689726633
15	8	1	136	3.8973264618104
15	8.25	1	136	3.94786169099289
15	8.5	1	136	4.00398475186731
15	0	1	138	0
15	0.25	1	138	5.55410036378077E-03
15	0.5	1	138	1.38514053151044E-02
15	0.75	1	138	2.76351191822937E-02
15	1	1	138	4.96484466457082E-02
15	1.25	1	138	8.10215244558352E-02
15	1.5	1	138	0.116432221890635
15	1.75	1	138	0.1489453399981
15	2	1	138	0.176742104856663
15	2.25	1	138	0.218469436311229
15	2.5	1	138	0.297890679996201
15	2.75	1	138	0.430420569148434
15	3	1	138	0.598079375354711
15	3.25	1	138	0.774538777542107
15	3.5	1	138	0.933470432696413
15	3.75	1	138	1.05608191814723
15	4	1	138	1.15372436696151
15	4.25	1	138	1.24528483379023
15	4.5	1	138	1.3496503616102
15	4.75	1	138	1.48570799786778
15	5	1	138	1.6723447850659
15	5.25	1	138	1.92115206316258
15	5.5	1	138	2.21453826804257
15	5.75	1	138	2.52761614159568
15	6	1	138	2.83549841005895
15	6.25	1	138	3.11597713313512
15	6.5	1	138	3.35756166584979
15	6.75	1	138	3.55144068626861
15	7	1	138	3.6888028741085
15	7.25	1	138	3.76684214034103
15	7.5	1	138	3.80677331626494
15	7.75	1	138	3.83581646655956
15	8	1	138	3.87574764328747
15	8.25	1	138	3.92656684523649
15	8.5	1	138	3.98283005915906
15	0	1	140	0
15	0.25	1	140	5.15747167003531E-03
15	0.5	1	140	1.30016703537774E-02
15	0.75	1	140	2.62193227500737E-02
15	1	1	140	4.74971560109204E-02
15	1.25	1	140	7.78897653383494E-02
15	1.5	1	140	0.111923222742442
15	1.75	1	140	0.142491468073085
15	2	1	140	0.16777135346695
15	2.25	1	140	0.207071373579066
15	2.5	1	140	0.284982936146169
15	2.75	1	140	0.417470729209173
15	3	1	140	0.585992551235348
15	3.25	1	140	0.763379501253363
15	3.5	1	140	0.922462655932527
15	3.75	1	140	1.04385034880874
15	4	1	140	1.13925981387645
15	4.25	1	140	1.22818554335704
15	4.5	1	140	1.33012201785168
15	4.75	1	140	1.46456372216154
15	5	1	140	1.65100513634635
15	5.25	1	140	1.90135313972461
15	5.5	1	140	2.19716411627511
15	5.75	1	140	2.51240685845935
15	6	1	140	2.8210501419451
15	6.25	1	140	3.10012738031877
15	6.5	1	140	3.33893049813373
15	6.75	1	140	3.52981604577988
15	7	1	140	3.6651405757958
15	7.25	1	140	3.74292374745066
15	7.5	1	140	3.78383764632485
15	7.75	1	140	3.81421746767096
15	8	1	140	3.85513136745464
15	8.25	1	140	3.90657934451627
15	8.5	1	140	3.96329435963708
15	0	1	142	0
15	0.25	1	142	4.79574657935542E-03
15	0.5	1	142	1.22280215775111E-02
15	0.75	1	142	2.49333530557011E-02
15	1	1	142	4.55482696139011E-02
15	1.25	1	142	7.50585210800547E-02
15	1.5	1	142	0.107846747200286
15	1.75	1	142	0.136644808855633
15	2	1	142	0.15962430867603
15	2.25	1	142	0.196715809753389
15	2.5	1	142	0.273289617711266
15	2.75	1	142	0.405825117015916
15	3	1	142	0.575237998861909
15	3.25	1	142	0.75355305278106
15	3.5	1	142	0.912795046965665
15	3.75	1	142	1.0329986009234
15	4	1	142	1.12623761913753
15	4.25	1	142	1.2125958588136
15	4.5	1	142	1.31215706637803
15	4.75	1	142	1.44500499186651
15	5	1	142	1.63122338112285
15	5.25	1	142	1.88301926336509
15	5.5	1	142	2.18109271397552
15	5.75	1	142	2.49826710108909
15	6	1	142	2.80736577586447
15	6.25	1	142	3.08467641965879
15	6.5	1	142	3.3203439947284
15	6.75	1	142	3.50797778035616
15	7	1	142	3.6411870584001
15	7.25	1	142	3.71886950918656
15	7.5	1	142	3.76107640986699
15	7.75	1	142	3.79314743974121
15	8	1	142	3.83535434139116
15	8.25	1	142	3.8876971137953
15	8.5	1	142	3.94510782110123
15	0	1	144	0
15	0.25	1	144	4.45856128477648E-03
15	0.5	1	144	1.15078288095673E-02
15	0.75	1	144	0.023738508431678
15	1	1	144	4.37413066068514E-02
15	1.25	1	144	7.24378342825012E-02
15	1.5	1	144	0.104073325745538
15	1.75	1	144	0.131223919806657
15	2	1	144	0.152055390744201
15	2.25	1	144	0.18709204860012
15	2.5	1	144	0.262447839613315
15	2.75	1	144	0.395092308730364
15	3	1	144	0.56541739006238
15	3.25	1	144	0.744670634119974
15	3.5	1	144	0.904099572237495
15	3.75	1	144	1.02318538029831
15	4	1	144	1.11434370510275
15	4.25	1	144	1.1982238393813
15	4.5	1	144	1.29547506651268
15	4.75	1	144	1.42674667268954
15	5	1	144	1.6126879406962
15	5.25	1	144	1.86579124737928
15	5.5	1	144	2.16592126631452
15	5.75	1	144	2.48478577418642
15	6	1	144	2.79409253140382
15	6.25	1	144	3.06941289814761
15	6.5	1	144	3.30177259734958
15	6.75	1	144	3.48606093811178
15	7	1	144	3.61716723241451
15	7.25	1	144	3.69488067878226
15	7.5	1	144	3.73859002806712
15	7.75	1	144	3.77258392191096
15	8	1	144	3.81629327217625
15	8.25	1	144	3.86971807803663
15	8.5	1	144	3.92800061135139
15	0	1	146	0
15	0.25	1	146	4.13555197933388E-03
15	0.5	1	146	1.08184618732076E-02
15	0.75	1	146	2.25960872105067E-02
15	1	1	146	4.20157861419726E-02
15	1.25	1	146	6.99377475472391E-02
15	1.5	1	146	0.100473488859568
15	1.75	1	146	0.126047358387071
15	2	1	146	0.14481901993176
15	2.25	1	146	0.17788939388518
15	2.5	1	146	0.252094716774142
15	2.75	1	146	0.384880880514215
15	3	1	146	0.556132396664745
15	3.25	1	146	0.736343447264881
15	3.5	1	146	0.896008198189681
15	3.75	1	146	1.01406939274055
15	4	1	146	1.10326399413012
15	4.25	1	146	1.18477754428158
15	4.5	1	146	1.27979557757906
15	4.75	1	146	1.40950363033748
15	5	1	146	1.59508723636719
15	5.25	1	146	1.84930990506247
15	5.5	1	146	2.15124697846283
15	5.75	1	146	2.47155178245286
