windSpeed	relativeAngle	shipSpeed	value
16	130.598254170803	7	9.67501330107718E-02
16	137.966146474058	7	7.00677398031517E-02
16	145.74303481978	7	4.51881035278948E-02
16	153.904730431822	7	2.57894066716988E-02
16	162.396962861569	7	1.19446628188267E-02
16	171.133387044743	7	3.02930080432139E-03
16	179.982222222402	7	3.37984627149331E-04
16	0	8	4.57188325493696E-05
16	3.33380372044837	8	5.22164050636053E-03
16	6.67043694469768	8	1.46174570133613E-02
16	10.0127652743675	8	2.22546532305197E-02
16	13.363727411623	8	3.80265711901083E-02
16	16.7263740066229	8	6.53919255424275E-02
16	20.1039093610171	8	0.090947929450831
16	23.4997371104307	8	0.115772041670691
16	26.917511165965	8	0.15273964378635
16	30.3611934048217	8	0.186513496354205
16	33.8351198729905	8	0.222664519456792
16	37.3440776107534	8	0.255458998495986
16	40.8933946491309	8	0.287598916390337
16	44.4890462687236	8	0.314009488555978
16	48.1377812784058	8	0.33786781798086
16	51.8472728735474	8	0.359588068528258
16	55.6262995752614	8	0.370199558853318
16	59.4849628130463	8	0.362588830233326
16	63.434948822922	8	0.352660602400404
16	67.4898435245376	8	0.338511178031068
16	71.6655095642558	8	0.322114539893253
16	75.9805340840035	8	0.30086919240916
16	80.4567527197406	8	0.277763266828698
16	85.119847535232	8	0.255755893857358
16	90	8	0.233816757405501
16	95.1325478778747	8	0.209163421283658
16	100.558536057412	8	0.185348233969822
16	106.324949936895	8	0.163728521767898
16	112.484256508189	8	0.142026337301812
16	119.092639497963	8	0.119357588092013
16	126.206023113003	8	9.60919522617985E-02
16	133.872757364071	8	6.95779733043447E-02
16	142.122012855667	8	4.60295386183791E-02
16	150.948086885774	8	0.025608182977798
16	160.293519097078	8	1.18836545145901E-02
16	170.037718763389	8	2.82836747214976E-03
16	179.980000000305	8	2.67049196635008E-04
16	0	9	4.96081889224945E-05
16	3.20040968110497	9	5.66551545508645E-03
16	6.40328407297657	9	0.01193063298438
16	9.61112120060951	9	2.41346494435504E-02
16	12.8264866295086	9	4.12210138929775E-02
16	16.0520495564508	9	6.22562804466781E-02
16	19.290621800414	9	9.06143616976144E-02
16	22.5452008607238	9	0.125228905195402
16	25.8190183972791	9	0.155077739666719
16	29.1155957440354	9	0.186266908336723
16	32.4388084085196	9	0.216152544302875
16	35.7929619596776	9	0.261080242663935
16	39.1828822940658	9	0.28570016669037
16	42.614024036157	9	0.322548322293882
16	46.0926018242528	9	0.341035899739307
16	49.6257505257047	9	0.361381694841996
16	53.2217220968753	9	0.370047815118368
16	56.8901289537396	9	0.374290141620108
16	60.6422464572087	9	0.364906289069067
16	64.4913905414549	9	0.346694214797544
16	68.4533906604692	9	0.328763299622996
16	72.5471829579897	9	0.307713101551367
16	76.7955533163936	9	0.282967979614078
16	81.2260632169217	9	0.257743476500198
16	85.8721896954873	9	0.233689998100253
16	90.7746966938193	9	0.209134951994532
16	95.9832136565203	9	0.182717898509498
16	101.557898899187	9	0.15884199914757
16	107.570856418819	9	0.13618819216423
16	114.106567475742	9	0.114212166742137
16	121.259877989169	9	9.31306481445988E-02
16	129.128993161476	9	6.94703612887932E-02
16	137.799769916238	9	4.55853389186786E-02
16	147.317677302331	9	2.68214761115752E-02
16	157.648088761541	9	1.12905751580068E-02
16	168.637130959432	9	2.48187504769513E-03
16	179.977142857676	9	2.04459197708981E-04
16	0	10	5.36562948594856E-05
16	3.07726994881079	10	6.12755721828199E-03
16	6.15662697828173	10	1.29018202600644E-02
16	9.24018759747262	10	2.39050306323428E-02
16	12.3301280293898	10	0.037933472204534
16	15.4287162523108	10	0.05913241591947
16	18.5383467814341	10	9.78398547842478E-02
16	21.6615793119271	10	0.121499161492981
16	24.8011825415944	10	0.156761664416986
16	27.960184763973	10	0.18490962600373
16	31.1419331918047	10	0.220834873239593
16	34.3501644661389	10	0.247999056328979
16	37.5890894689749	10	0.294447311507854
16	40.8634964446374	10	0.315446593424431
16	44.1788776266325	10	0.341427517958252
16	47.5415861735085	10	0.3638842922785
16	50.9590323938514	10	0.372496218561081
16	54.4399312021681	10	0.375494194815815
16	57.9946167919165	10	0.372584520851677
16	61.635446046664	10	0.357810963266745
16	65.3773197789084	10	0.336042702605858
16	69.2383611794612	10	0.315223363231075
16	73.2408046692567	10	0.289008166372098
16	77.4121663443146	10	0.261867878177861
16	81.7867892982618	10	0.234781937576217
16	86.407880704808	10	0.208760411275584
16	91.3301732875653	10	0.182912149298757
16	96.6233254721673	10	0.155372016786908
16	102.376056234536	10	0.132019729219049
16	108.700639167694	10	0.109349502215714
16	115.736428919507	10	8.79417571497602E-02
16	123.64896407494	10	6.74581936526257E-02
16	132.61714866332	10	4.53161439899975E-02
16	142.795494400029	10	2.57462825144202E-02
16	154.237403265452	10	1.18877529450683E-02
16	166.786421723694	10	2.6885421253273E-03
16	179.973333334311	10	1.50214597751724E-04
16	0	11	5.78631504493659E-05
16	2.96324689781902	11	6.60776631749608E-03
16	5.92820234143644	11	1.39114805609641E-02
16	8.89659972015352	11	2.57712753826612E-02
16	11.8702228663312	11	4.08847193659256E-02
16	14.8509332059165	11	6.37122860333637E-02
16	17.840699335579	11	9.29032505925803E-02
16	20.8416300309992	11	0.121052043933225
16	23.8560118782646	11	0.156423421652914
16	26.8863529817355	11	0.185295076345628
16	29.9354345595827	11	0.224663413814864
16	33.006372724547	11	0.25206625690068
16	36.1026934080463	11	0.287574141675053
16	39.2284242859435	11	0.312373251209664
16	42.3882087980893	11	0.334646088928168
16	45.5874490574027	11	0.366663390645175
16	48.8324868167893	11	0.373215658853322
16	52.1308349970515	11	0.379608515980236
16	55.4914770123316	11	0.37598212255013
16	58.9252579151361	11	0.36685175580868
16	62.4454012058429	11	0.344421621328035
16	66.0681995015813	11	0.32340946727705
16	69.813948384075	11	0.297382644601965
16	73.7082239952905	11	0.268702539518354
16	77.7836511602727	11	0.239325090174444
16	82.0823764605469	11	0.209693484647438
16	86.659556780917	11	0.182858965775238
16	91.5883004784247	11	0.155704862411388
16	96.9666331289513	11	0.128539750789014
16	102.927095208699	11	0.105226601864169
16	109.649146481817	11	8.37755113559333E-02
16	117.372560599079	11	0.063876960631527
16	126.403649001803	11	0.045167149121576
16	137.090085039522	11	2.62782024434436E-02
16	149.712133000828	11	1.12880357337235E-02
16	164.233696428124	11	3.06875539158611E-03
16	179.96800000193	11	1.04315368884186E-04
16	0	12	6.22287556847169E-05
16	2.85736504552771	12	7.10614329454523E-03
16	5.71606716966202	12	1.49596162997817E-02
16	8.57746332458297	12	2.77095000768014E-02
16	11.4429508333065	12	3.61934852741482E-02
16	14.3139891677238	12	5.93011380947215E-02
16	17.192123734021	12	8.67978750090779E-02
16	20.0790125034634	12	0.120004567996827
16	22.9764564892271	12	0.151772547896246
16	25.8864352982627	12	0.186817574349289
16	28.811149302009	12	0.222934388575931
16	31.7530704014091	12	0.256885424937635
16	34.7150039539482	12	0.289968735641266
16	37.7001652470723	12	0.320947098082306
16	40.7122750368766	12	0.341286264091873
16	43.7556802620704	12	0.366418620401241
16	46.835508299091	12	0.376371855164038
16	49.9578663615164	12	0.380712926797871
16	53.130102354156	12	0.382516981258227
16	56.361150434493	12	0.372318718582975
16	59.6619949285996	12	0.35566461309389
16	63.0463020624844	12	0.33122217245654
16	66.5312934341557	12	0.305402838015958
16	70.1389736555919	12	0.275423694154959
16	73.897886248014	12	0.244815744469366
16	77.8456722256618	12	0.213963266786912
16	82.0328713988843	12	0.183379365858525
16	86.5286817554714	12	0.155802696649919
16	91.4298471496963	12	0.128724959833556
16	96.8745658198571	12	0.102281649253679
16	103.064313429508	12	8.00294515642338E-02
16	110.297202824244	12	6.03307685099322E-02
16	119.013807252125	12	4.23409757755489E-02
16	129.837341313752	12	2.59610906243656E-02
16	143.5158370859	12	1.14176632380408E-02
16	160.505453807069	12	2.70678155815641E-03
16	179.960000004265	12	6.67614871740058E-05
16	0	13	6.6753110595213E-05
16	2.75878318077899	13	7.62268871200313E-03
16	5.51854423933657	13	1.60462299809282E-02
16	8.28027580873218	13	0.024543722234838
16	11.0450005054069	13	3.88142428066324E-02
16	13.813787128943	13	6.35850746368067E-02
16	16.587768386551	13	9.30496596515657E-02
16	19.3681607824411	13	0.118362235192756
16	22.1562874398458	13	0.146213765603092
16	24.9536048032594	13	0.187598853083284
16	27.7617344176168	13	0.219961206755878
16	30.5825013247242	13	0.261012344737732
16	33.4179810919121	13	0.275690377402476
16	36.2705581474585	13	0.31251657029771
16	39.1429990218663	13	0.337127059838334
16	42.0385454039573	13	0.358469037395905
16	44.9610337996731	13	0.377926792008687
16	47.9150513142126	13	0.382561464581102
16	50.9061411137705	13	0.38470201523934
16	53.9410771831811	13	0.380260108113272
16	57.0282372630299	13	0.364600861745536
16	60.178117306032	13	0.338545200097148
16	63.4040538370285	13	0.311442783967669
16	66.7232582144721	13	0.283201581583912
16	70.158329786242	13	0.251360665243698
16	73.7395234321557	13	0.219325650808219
16	77.5082395966944	13	0.187550014092719
16	81.5225580240635	13	0.156606671379522
16	85.8663055659966	13	0.128602287659618
16	90.6644571715232	13	0.102418907709078
16	96.1102893201965	13	7.77939958069699E-02
16	102.51493388193	13	5.69130505086974E-02
16	110.399480447231	13	3.95573664416869E-02
16	120.659117606208	13	2.46248513296276E-02
16	134.778005565597	13	1.16569215121377E-02
16	154.617542337148	13	2.81222948220217E-03
16	179.946666678009	13	3.75529331028813E-05
16	0	14	7.14362152847142E-05
16	2.66677204623217	14	8.1574031528001E-03
16	5.33417828892001	14	1.11783145759989E-02
16	8.00286258623507	14	2.62631962866511E-02
16	10.6734884334885	14	4.15303292218452E-02
16	13.3467495835302	14	5.82177205998147E-02
16	16.0233816800196	14	8.74685272951564E-02
16	18.7041753303738	14	0.126597961295783
16	21.3899911316874	14	0.144711654290703
16	24.0817772850885	14	0.186024945207191
16	26.7805906038166	14	0.219140735802072
16	29.4876219553488	14	0.24440270301086
16	32.204227503972	14	0.280040501049085
16	34.9319675755102	14	0.314211213474363
16	37.6726556076751	14	0.345544272752371
16	40.4284205645132	14	0.350949631968312
16	43.2017875154349	14	0.372721809597449
16	45.9957830180317	14	0.384704858463277
16	48.8140748342904	14	0.385082889934944
16	51.661159898206	14	0.384540238639279
16	54.5426212504609	14	0.373184519951656
16	57.4654854210848	14	0.347264596724914
16	60.4387292124819	14	0.318683091297212
16	63.4740139735732	14	0.289286774728329
16	66.5867755536295	14	0.259053974549285
16	69.7978872538475	14	0.225861350435814
16	73.1362779117537	14	0.192083701891239
16	76.6432057127554	14	0.16022497959423
16	80.3795353196549	14	0.129829108514447
16	84.4387582792604	14	0.102129042255649
16	88.9716974491564	14	7.78019930664072E-02
16	94.2367629768781	14	5.56099398560708E-02
16	100.710876081741	14	3.69275850313212E-02
16	109.356906425534	14	2.24216364374755E-02
16	122.30752705533	14	1.13127653330711E-02
16	144.278643686753	14	2.98296362012097E-03
16	179.920000042646	14	1.66896916852667E-05
16	0	15	7.6278069730965E-05
16	2.58069632593994	15	8.71028722046785E-03
16	5.16170057634547	15	1.19357385955437E-02
16	7.74332539115668	15	2.80421195022517E-02
16	10.3258929954588	15	3.65704556104446E-02
16	12.9097403862543	15	6.21557238770884E-02
16	15.4952250174208	15	8.20969943685331E-02
16	18.0827311931906	15	0.119144230595556
16	20.6726774234911	15	0.154465827013706
16	23.2655250553022	15	0.179427378895794
16	25.8617885788688	15	0.219722052327385
16	28.4620481250417	15	0.240316858317981
16	31.0669648332986	15	0.28365230955071
16	33.6772999985926	15	0.314547497486688
16	36.2939392283244	15	0.335671256933796
16	38.9179233030312	15	0.35976585813863
16	41.5504881048852	15	0.379874108781107
16	44.1931169657009	15	0.383691797778752
16	46.8476102659946	15	0.387966385019953
16	49.5161793765616	15	0.385736939584609
16	52.2015755584667	15	0.370233384610664
16	54.9072700634117	15	0.355729317592441
16	57.6377108935373	15	0.331449473029161
16	60.3986972255911	15	0.296609043603302
16	63.1979395990496	15	0.265358385431268
16	66.0459229850401	15	0.232453693274092
16	68.9572824071502	15	0.198766852316909
16	71.9530844352332	15	0.165249976022633
16	75.0647941411438	15	0.133452556452502
16	78.3415779692114	15	0.104403690532072
16	81.8647291414111	15	7.81034775570884E-02
16	85.7788205829537	15	5.55621388516956E-02
16	90.3673064249828	15	3.63956205011371E-02
16	96.2676155428757	15	2.08449654141562E-02
16	105.239503778434	15	9.78318458148306E-03
16	123.958143241583	15	2.88787208868063E-03
16	179.840000377724	15	4.17175188230449E-06
16	0	16	8.12786740007325E-05
16	2.5	16	9.28134153895408E-03
16	5	16	1.27182081713509E-02
16	7.5	16	2.98804984468075E-02
16	10	16	3.89676006778193E-02
16	12.5	16	6.62298537922666E-02
16	15	16	8.74773371945347E-02
16	17.5	16	0.126952052001606
16	20	16	0.151906838005093
16	22.5	16	0.191179132922123
16	25	16	0.219483180891811
16	27.5	16	0.256040617488929
16	30	16	0.286196323712262
16	32.5	16	0.317367915220725
16	35	16	0.336719243970005
16	37.5	16	0.368061957115817
16	40	16	0.371392741372996
16	42.5	16	0.39167335478718
16	45	16	0.389192155713
16	47.5	16	0.387657251215578
16	50	16	0.371564973954511
16	52.5	16	0.362824635490673
16	55	16	0.33583705894285
16	57.5	16	0.309188869837521
16	60	16	0.272929019410722
16	62.5	16	0.240333727286898
16	65	16	0.204292903939853
16	67.5	16	0.171510905692
16	70	16	0.13859096367653
16	72.5	16	0.10833574518297
16	75	16	0.080752839802044
16	77.5	16	5.70094864583108E-02
16	80	16	3.68058955309005E-02
16	82.5	16	2.08599205091707E-02
16	85	16	9.36839807293156E-03
16	87.5	16	2.3632197093711E-03
16	89.9950000000504	16	8.5485045461045E-09
16	0	17	8.64380282052955E-05
16	2.42419435458918	17	9.4117432870321E-03
16	4.84809941118246	17	0.013525724520588
16	7.27142144072739	17	2.73540032518096E-02
16	9.6938577071261	17	4.14433752343353E-02
16	12.1150915931927	17	5.99741462470079E-02
16	14.5347872583443	17	9.30415865394653E-02
16	16.9525836303063	17	0.117412311909245
16	19.3680874926781	17	0.148697930515162
16	21.7808653730173	17	0.182850779967041
16	24.1904338564612	17	0.216555856003493
16	26.596247839464	17	0.253898036115327
16	28.9976860846545	17	0.28175551132013
16	31.3940332227964	17	0.30492602445414
16	33.7844570438332	17	0.336334249803704
16	36.1679794840543	17	0.356887366361758
16	38.54343908549	17	0.380193973731266
16	40.9094417741897	17	0.380671650922947
16	43.2642954110716	17	0.383461744412498
16	45.6059214413463	17	0.389850410659053
16	47.9317336495183	17	0.373634865794777
16	50.2384687273297	17	0.354914864117851
16	52.5219446768093	17	0.343113175568773
16	54.7767084159732	17	0.314044256197476
16	56.9955084011169	17	0.281921166165012
16	59.1684818229829	17	0.246479267603967
16	61.2818585280875	17	0.211162576383496
16	63.3158102196597	17	0.17637703022555
16	65.2407079258098	17	0.14319037901472
16	67.0102251909858	17	0.112746608083179
16	68.5476949134431	17	8.50510767047835E-02
16	69.716581704896	17	6.00785743330941E-02
16	70.2485754109854	17	3.90745404351435E-02
16	69.5377472963197	17	2.25763511866416E-02
16	65.8956936853898	17	1.04463891242869E-02
16	52.7372831142138	17	2.92440567984548E-03
16	0.159999544294709	17	7.84500142636302E-08
16	0	18	9.17561323223984E-05
16	2.35284810247143	18	9.99090290900419E-03
16	4.70513606345107	18	1.43582888993258E-02
16	7.05629519510673	18	2.90387258721824E-02
16	9.40573943886219	18	4.03075140707654E-02
16	11.7528559692617	18	0.063674407108995
16	14.0969948998759	18	0.085549951384974
16	16.437457712652	18	0.10955409236109
16	18.7734839551933	18	0.15791466259397
16	21.1042356417643	18	0.17973689645124
16	23.4287786426617	18	0.207883818089355
16	25.7460601372652	18	0.253439624883219
16	28.0548809154962	18	0.27590517295969
16	30.3538609063419	18	0.3069173125069
16	32.6413957392623	18	0.338628069302941
16	34.9156013267494	18	0.357360411499481
16	37.1742422737898	18	0.372567129875527
16	39.414638183611	18	0.374665356696758
16	41.6335393365702	18	0.390450191503164
16	43.8269592762286	18	0.388822679536972
16	45.9899457171414	18	0.37600069209249
16	48.1162614751303	18	0.357307600474543
16	50.1979313125515	18	0.336229842649131
16	52.2245841398532	18	0.313182950224093
16	54.1824743555564	18	0.285348524293271
16	56.0529844757069	18	0.253249478999106
16	57.8102593263466	18	0.219178653381063
16	59.417326315582	18	0.182597259868682
16	60.8194492661272	18	0.149915587088948
16	61.9321388319574	18	0.117667760367359
16	62.6181386152219	18	8.92107927227945E-02
16	62.63979728476	18	6.36926417360931E-02
16	61.551053146392	18	4.21060040898411E-02
16	58.424475246411	18	2.46386636921585E-02
16	51.0848491112448	18	1.14973088178206E-02
16	34.0841356989057	18	2.83884982310372E-03
16	7.99999378581794E-02	18	3.16573718355177E-07
16	0	19	9.72329864188084E-05
16	2.28557919315865	19	1.05873896168313E-02
16	4.5703453816495	19	1.52159026027976E-02
16	6.85347322989368	19	0.030774632161053
16	9.13411234254555	19	4.27196400746821E-02
16	11.4113737176475	19	5.55749364378946E-02
16	13.6843149156659	19	9.06864169773873E-02
16	15.9519234042155	19	0.116145980472822
16	18.2130974296372	19	0.147612705143375
16	20.4666236133125	19	0.175924944232531
16	22.711150257835	19	0.220506895782968
16	24.9451550541739	19	0.252088962478247
16	27.1669054739218	19	0.272904312069947
16	29.3744095636004	19	0.301457572116967
16	31.5653540606956	19	0.341962366422054
16	33.737025617615	19	0.356329905153085
16	35.8862092875207	19	0.376102370350732
16	38.0090560414128	19	0.382667720950828
16	40.1009075462122	19	0.381377785067017
